2025 Federal Election House of Representatives First Preferences By Candidate By Polling Place for QLD [Event:31496 Phase:FinalResults Generated:2025-06-16T10:38:44 Cycle:194a421d-c559-4a18-a78a-90c7cf2acb4e Created:2025-06-16T10:36:42 Environment:PROD Site:CANBERRA Server:Internal Version:10.11.386.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlace,CandidateID,Surname,GivenNm,BallotPosition,Elected,HistoricElected,PartyAb,PartyNm,OrdinaryVotes,Swing
QLD,165,Herbert,55748,Annandale (Herbert),999,Informal,Informal,999,N,N,,Informal,15,1.05
QLD,165,Herbert,55749,Annandale East (Herbert),41178,THOMPSON,Phillip,1,Y,Y,LNP,LNP,117,1.49
QLD,165,Herbert,55749,Annandale East (Herbert),41354,BREWSTER,Martin,2,N,N,CYA,Trumpet of Patriots,7,3.04
QLD,165,Herbert,55749,Annandale East (Herbert),40973,COLE,Felicity,3,N,N,GRPF,Gerard Rennick People First,3,1.3
QLD,165,Herbert,55749,Annandale East (Herbert),40745,ANDREW,Edwina,4,N,N,ALP,Australian Labor Party,51,2.87
QLD,165,Herbert,55749,Annandale East (Herbert),41245,EVANS,Chris,5,N,N,GRN,The Greens,25,-1.69
QLD,165,Herbert,55749,Annandale East (Herbert),40900,ROSER,Felicity,6,N,N,FFP,Family First,3,1.3
QLD,165,Herbert,55749,Annandale East (Herbert),40945,MacDONALD,Ross,7,N,N,ON,Pauline Hanson's One Nation,11,1.14
QLD,165,Herbert,55749,Annandale East (Herbert),42011,CASSON,Darryn,8,N,N,KAP,Katter's Australian Party (KAP),13,1.17
QLD,165,Herbert,55749,Annandale East (Herbert),999,Informal,Informal,999,N,N,,Informal,12,-0.8
QLD,165,Herbert,5658,Arcadia,41178,THOMPSON,Phillip,1,Y,Y,LNP,LNP,210,-2.82
QLD,165,Herbert,5658,Arcadia,41354,BREWSTER,Martin,2,N,N,CYA,Trumpet of Patriots,12,2.08
QLD,165,Herbert,5658,Arcadia,40973,COLE,Felicity,3,N,N,GRPF,Gerard Rennick People First,40,6.92
QLD,165,Herbert,5658,Arcadia,40745,ANDREW,Edwina,4,N,N,ALP,Australian Labor Party,182,4.38
QLD,165,Herbert,5658,Arcadia,41245,EVANS,Chris,5,N,N,GRN,The Greens,84,0.6
QLD,165,Herbert,5658,Arcadia,40900,ROSER,Felicity,6,N,N,FFP,Family First,7,1.21
QLD,165,Herbert,5658,Arcadia,40945,MacDONALD,Ross,7,N,N,ON,Pauline Hanson's One Nation,27,-0.18
QLD,165,Herbert,5658,Arcadia,42011,CASSON,Darryn,8,N,N,KAP,Katter's Australian Party (KAP),16,-0.17
QLD,165,Herbert,5658,Arcadia,999,Informal,Informal,999,N,N,,Informal,37,-1.78
QLD,165,Herbert,5660,Belgian Gardens,41178,THOMPSON,Phillip,1,Y,Y,LNP,LNP,431,-1.27
QLD,165,Herbert,5660,Belgian Gardens,41354,BREWSTER,Martin,2,N,N,CYA,Trumpet of Patriots,14,1.49
QLD,165,Herbert,5660,Belgian Gardens,40973,COLE,Felicity,3,N,N,GRPF,Gerard Rennick People First,32,3.42
QLD,165,Herbert,5660,Belgian Gardens,40745,ANDREW,Edwina,4,N,N,ALP,Australian Labor Party,248,3.97
QLD,165,Herbert,5660,Belgian Gardens,41245,EVANS,Chris,5,N,N,GRN,The Greens,143,3.33
QLD,165,Herbert,5660,Belgian Gardens,40900,ROSER,Felicity,6,N,N,FFP,Family First,13,1.39
QLD,165,Herbert,5660,Belgian Gardens,40945,MacDONALD,Ross,7,N,N,ON,Pauline Hanson's One Nation,21,-0.93
QLD,165,Herbert,5660,Belgian Gardens,42011,CASSON,Darryn,8,N,N,KAP,Katter's Australian Party (KAP),35,0.07
QLD,165,Herbert,5660,Belgian Gardens,999,Informal,Informal,999,N,N,,Informal,32,-1.01
QLD,165,Herbert,5661,Bluewater,41178,THOMPSON,Phillip,1,Y,Y,LNP,LNP,407,0.84
QLD,165,Herbert,5661,Bluewater,41354,BREWSTER,Martin,2,N,N,CYA,Trumpet of Patriots,45,4.42
QLD,165,Herbert,5661,Bluewater,40973,COLE,Felicity,3,N,N,GRPF,Gerard Rennick People First,52,5.1
QLD,165,Herbert,5661,Bluewater,40745,ANDREW,Edwina,4,N,N,ALP,Australian Labor Party,199,0.78
QLD,165,Herbert,5661,Bluewater,41245,EVANS,Chris,5,N,N,GRN,The Greens,50,1.8
QLD,165,Herbert,5661,Bluewater,40900,ROSER,Felicity,6,N,N,FFP,Family First,13,1.28
QLD,165,Herbert,5661,Bluewater,40945,MacDONALD,Ross,7,N,N,ON,Pauline Hanson's One Nation,118,1.42
QLD,165,Herbert,5661,Bluewater,42011,CASSON,Darryn,8,N,N,KAP,Katter's Australian Party (KAP),135,-1.89
QLD,165,Herbert,5661,Bluewater,999,Informal,Informal,999,N,N,,Informal,84,-2.76
QLD,165,Herbert,83396,Burdell,41178,THOMPSON,Phillip,1,Y,Y,LNP,LNP,588,5.62
QLD,165,Herbert,83396,Burdell,41354,BREWSTER,Martin,2,N,N,CYA,Trumpet of Patriots,28,2.25
QLD,165,Herbert,83396,Burdell,40973,COLE,Felicity,3,N,N,GRPF,Gerard Rennick People First,43,3.46
QLD,165,Herbert,83396,Burdell,40745,ANDREW,Edwina,4,N,N,ALP,Australian Labor Party,215,-3.88
QLD,165,Herbert,83396,Burdell,41245,EVANS,Chris,5,N,N,GRN,The Greens,162,5.73
QLD,165,Herbert,83396,Burdell,40900,ROSER,Felicity,6,N,N,FFP,Family First,20,1.61
QLD,165,Herbert,83396,Burdell,40945,MacDONALD,Ross,7,N,N,ON,Pauline Hanson's One Nation,87,-0.65
QLD,165,Herbert,83396,Burdell,42011,CASSON,Darryn,8,N,N,KAP,Katter's Australian Party (KAP),99,-1.65
QLD,165,Herbert,83396,Burdell,999,Informal,Informal,999,N,N,,Informal,65,-3.33
QLD,165,Herbert,31569,Condon,41178,THOMPSON,Phillip,1,Y,Y,LNP,LNP,509,2.73
QLD,165,Herbert,31569,Condon,41354,BREWSTER,Martin,2,N,N,CYA,Trumpet of Patriots,32,2.67
QLD,165,Herbert,31569,Condon,40973,COLE,Felicity,3,N,N,GRPF,Gerard Rennick People First,56,4.67
QLD,165,Herbert,31569,Condon,40745,ANDREW,Edwina,4,N,N,ALP,Australian Labor Party,264,-1.34
QLD,165,Herbert,31569,Condon,41245,EVANS,Chris,5,N,N,GRN,The Greens,138,3.68
QLD,165,Herbert,31569,Condon,40900,ROSER,Felicity,6,N,N,FFP,Family First,32,2.67
QLD,165,Herbert,31569,Condon,40945,MacDONALD,Ross,7,N,N,ON,Pauline Hanson's One Nation,74,-1.22
QLD,165,Herbert,31569,Condon,42011,CASSON,Darryn,8,N,N,KAP,Katter's Australian Party (KAP),95,-0.01
QLD,165,Herbert,31569,Condon,999,Informal,Informal,999,N,N,,Informal,90,-0.86
QLD,165,Herbert,5664,Cranbrook,41178,THOMPSON,Phillip,1,Y,Y,LNP,LNP,455,3.92
QLD,165,Herbert,5664,Cranbrook,41354,BREWSTER,Martin,2,N,N,CYA,Trumpet of Patriots,15,1.63
QLD,165,Herbert,5664,Cranbrook,40973,COLE,Felicity,3,N,N,GRPF,Gerard Rennick People First,27,2.94
QLD,165,Herbert,5664,Cranbrook,40745,ANDREW,Edwina,4,N,N,ALP,Australian Labor Party,217,1.11
QLD,165,Herbert,5664,Cranbrook,41245,EVANS,Chris,5,N,N,GRN,The Greens,105,-0.87
QLD,165,Herbert,5664,Cranbrook,40900,ROSER,Felicity,6,N,N,FFP,Family First,11,1.2
QLD,165,Herbert,5664,Cranbrook,40945,MacDONALD,Ross,7,N,N,ON,Pauline Hanson's One Nation,43,1.57
QLD,165,Herbert,5664,Cranbrook,42011,CASSON,Darryn,8,N,N,KAP,Katter's Australian Party (KAP),45,0.66
QLD,165,Herbert,5664,Cranbrook,999,Informal,Informal,999,N,N,,Informal,51,-0.67
QLD,165,Herbert,5665,Currajong,41178,THOMPSON,Phillip,1,Y,Y,LNP,LNP,464,4.31
QLD,165,Herbert,5665,Currajong,41354,BREWSTER,Martin,2,N,N,CYA,Trumpet of Patriots,18,1.62
QLD,165,Herbert,5665,Currajong,40973,COLE,Felicity,3,N,N,GRPF,Gerard Rennick People First,31,2.8
QLD,165,Herbert,5665,Currajong,40745,ANDREW,Edwina,4,N,N,ALP,Australian Labor Party,268,-1.25
QLD,165,Herbert,5665,Currajong,41245,EVANS,Chris,5,N,N,GRN,The Greens,165,3.55
QLD,165,Herbert,5665,Currajong,40900,ROSER,Felicity,6,N,N,FFP,Family First,23,2.08
QLD,165,Herbert,5665,Currajong,40945,MacDONALD,Ross,7,N,N,ON,Pauline Hanson's One Nation,67,2
QLD,165,Herbert,5665,Currajong,42011,CASSON,Darryn,8,N,N,KAP,Katter's Australian Party (KAP),72,-2
QLD,165,Herbert,5665,Currajong,999,Informal,Informal,999,N,N,,Informal,55,-2.11
QLD,165,Herbert,83386,Cutheringa,41178,THOMPSON,Phillip,1,Y,Y,LNP,LNP,350,0.59
QLD,165,Herbert,83386,Cutheringa,41354,BREWSTER,Martin,2,N,N,CYA,Trumpet of Patriots,15,1.77
QLD,165,Herbert,83386,Cutheringa,40973,COLE,Felicity,3,N,N,GRPF,Gerard Rennick People First,17,2
QLD,165,Herbert,83386,Cutheringa,40745,ANDREW,Edwina,4,N,N,ALP,Australian Labor Party,244,2.33
QLD,165,Herbert,83386,Cutheringa,41245,EVANS,Chris,5,N,N,GRN,The Greens,132,1.94
QLD,165,Herbert,83386,Cutheringa,40900,ROSER,Felicity,6,N,N,FFP,Family First,15,1.77
QLD,165,Herbert,83386,Cutheringa,40945,MacDONALD,Ross,7,N,N,ON,Pauline Hanson's One Nation,34,-0.27
QLD,165,Herbert,83386,Cutheringa,42011,CASSON,Darryn,8,N,N,KAP,Katter's Australian Party (KAP),41,1.26
QLD,165,Herbert,83386,Cutheringa,999,Informal,Informal,999,N,N,,Informal,36,-0.55
QLD,165,Herbert,31566,Deeragun,41178,THOMPSON,Phillip,1,Y,Y,LNP,LNP,923,2.88
QLD,165,Herbert,31566,Deeragun,41354,BREWSTER,Martin,2,N,N,CYA,Trumpet of Patriots,56,2.95
QLD,165,Herbert,31566,Deeragun,40973,COLE,Felicity,3,N,N,GRPF,Gerard Rennick People First,98,5.17
QLD,165,Herbert,31566,Deeragun,40745,ANDREW,Edwina,4,N,N,ALP,Australian Labor Party,341,0.95
QLD,165,Herbert,31566,Deeragun,41245,EVANS,Chris,5,N,N,GRN,The Greens,117,0.53
QLD,165,Herbert,31566,Deeragun,40900,ROSER,Felicity,6,N,N,FFP,Family First,30,1.58
QLD,165,Herbert,31566,Deeragun,40945,MacDONALD,Ross,7,N,N,ON,Pauline Hanson's One Nation,146,-0.05
QLD,165,Herbert,31566,Deeragun,42011,CASSON,Darryn,8,N,N,KAP,Katter's Australian Party (KAP),185,-2.17
QLD,165,Herbert,31566,Deeragun,999,Informal,Informal,999,N,N,,Informal,164,0.46
QLD,165,Herbert,5680,Douglas,41178,THOMPSON,Phillip,1,Y,Y,LNP,LNP,238,-6.33
QLD,165,Herbert,5680,Douglas,41354,BREWSTER,Martin,2,N,N,CYA,Trumpet of Patriots,10,1.6
QLD,165,Herbert,5680,Douglas,40973,COLE,Felicity,3,N,N,GRPF,Gerard Rennick People First,21,3.37
QLD,165,Herbert,5680,Douglas,40745,ANDREW,Edwina,4,N,N,ALP,Australian Labor Party,167,5.49
QLD,165,Herbert,5680,Douglas,41245,EVANS,Chris,5,N,N,GRN,The Greens,134,-0.04
QLD,165,Herbert,5680,Douglas,40900,ROSER,Felicity,6,N,N,FFP,Family First,4,0.64
QLD,165,Herbert,5680,Douglas,40945,MacDONALD,Ross,7,N,N,ON,Pauline Hanson's One Nation,30,1.89
QLD,165,Herbert,5680,Douglas,42011,CASSON,Darryn,8,N,N,KAP,Katter's Australian Party (KAP),20,0.29
QLD,165,Herbert,5680,Douglas,999,Informal,Informal,999,N,N,,Informal,17,-1.86
QLD,165,Herbert,65558,EAV Herbert PPVC,41178,THOMPSON,Phillip,1,Y,Y,LNP,LNP,6,16.28
QLD,165,Herbert,65558,EAV Herbert PPVC,41354,BREWSTER,Martin,2,N,N,CYA,Trumpet of Patriots,0,0
