2025 Federal Election House of Representatives First Preferences By Candidate By Polling Place for SA [Event:31496 Phase:FinalResults Generated:2025-06-16T10:38:42 Cycle:194a421d-c559-4a18-a78a-90c7cf2acb4e Created:2025-06-16T10:36:42 Environment:PROD Site:CANBERRA Server:Internal Version:10.11.386.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlace,CandidateID,Surname,GivenNm,BallotPosition,Elected,HistoricElected,PartyAb,PartyNm,OrdinaryVotes,Swing
SA,180,Barker,6750,Millicent South,40674,SCHOLES,Cody,10,N,N,IND,Independent,24,2.41
SA,180,Barker,6750,Millicent South,999,Informal,Informal,999,N,N,,Informal,136,0.82
SA,180,Barker,7388,Moculta,41016,PASIN,Tony,1,Y,Y,LP,Liberal,85,-1.06
SA,180,Barker,7388,Moculta,36466,HILLAM,Rosa,2,N,N,IND,Independent,1,0.58
SA,180,Barker,7388,Moculta,40657,PIETZSCH,Jonathan,3,N,N,NP,National Party,7,2.06
SA,180,Barker,7388,Moculta,41214,ROTHE,James,4,N,N,ALP,Australian Labor Party,34,7.7
SA,180,Barker,7388,Moculta,42023,TROETH,Jennifer,5,N,N,ON,Pauline Hanson's One Nation,18,2.52
SA,180,Barker,7388,Moculta,41048,BROHIER,Michael,6,N,N,FFP,Family First,5,2.92
SA,180,Barker,7388,Moculta,40619,PENNO,Ian,7,N,N,IND,Independent,0,0
SA,180,Barker,7388,Moculta,41041,JAMESON,Robert,8,N,N,CYA,Trumpet of Patriots,3,1.74
SA,180,Barker,7388,Moculta,41017,SUMNER,Major Moogy,9,N,N,GRN,The Greens,14,-7.32
SA,180,Barker,7388,Moculta,40674,SCHOLES,Cody,10,N,N,IND,Independent,4,2.34
SA,180,Barker,7388,Moculta,999,Informal,Informal,999,N,N,,Informal,9,-0.64
SA,180,Barker,6751,Monash,41016,PASIN,Tony,1,Y,Y,LP,Liberal,245,-9.27
SA,180,Barker,6751,Monash,36466,HILLAM,Rosa,2,N,N,IND,Independent,7,1.3
SA,180,Barker,6751,Monash,40657,PIETZSCH,Jonathan,3,N,N,NP,National Party,5,-1.27
SA,180,Barker,6751,Monash,41214,ROTHE,James,4,N,N,ALP,Australian Labor Party,93,1.62
SA,180,Barker,6751,Monash,42023,TROETH,Jennifer,5,N,N,ON,Pauline Hanson's One Nation,65,1.21
SA,180,Barker,6751,Monash,41048,BROHIER,Michael,6,N,N,FFP,Family First,16,2.97
SA,180,Barker,6751,Monash,40619,PENNO,Ian,7,N,N,IND,Independent,46,8.53
SA,180,Barker,6751,Monash,41041,JAMESON,Robert,8,N,N,CYA,Trumpet of Patriots,15,1.97
SA,180,Barker,6751,Monash,41017,SUMNER,Major Moogy,9,N,N,GRN,The Greens,42,-0.26
SA,180,Barker,6751,Monash,40674,SCHOLES,Cody,10,N,N,IND,Independent,5,0.93
SA,180,Barker,6751,Monash,999,Informal,Informal,999,N,N,,Informal,59,1.09
SA,180,Barker,6752,Moorak,41016,PASIN,Tony,1,Y,Y,LP,Liberal,193,-7.23
SA,180,Barker,6752,Moorak,36466,HILLAM,Rosa,2,N,N,IND,Independent,7,2.17
SA,180,Barker,6752,Moorak,40657,PIETZSCH,Jonathan,3,N,N,NP,National Party,3,-0.68
SA,180,Barker,6752,Moorak,41214,ROTHE,James,4,N,N,ALP,Australian Labor Party,48,3.67
SA,180,Barker,6752,Moorak,42023,TROETH,Jennifer,5,N,N,ON,Pauline Hanson's One Nation,22,-0.88
SA,180,Barker,6752,Moorak,41048,BROHIER,Michael,6,N,N,FFP,Family First,10,3.11
SA,180,Barker,6752,Moorak,40619,PENNO,Ian,7,N,N,IND,Independent,4,1.24
SA,180,Barker,6752,Moorak,41041,JAMESON,Robert,8,N,N,CYA,Trumpet of Patriots,12,3.2
SA,180,Barker,6752,Moorak,41017,SUMNER,Major Moogy,9,N,N,GRN,The Greens,13,0.8
SA,180,Barker,6752,Moorak,40674,SCHOLES,Cody,10,N,N,IND,Independent,10,3.11
SA,180,Barker,6752,Moorak,999,Informal,Informal,999,N,N,,Informal,32,1.01
SA,180,Barker,6753,Moorook,41016,PASIN,Tony,1,Y,Y,LP,Liberal,148,-2.41
SA,180,Barker,6753,Moorook,36466,HILLAM,Rosa,2,N,N,IND,Independent,5,1.96
SA,180,Barker,6753,Moorook,40657,PIETZSCH,Jonathan,3,N,N,NP,National Party,2,-1.86
SA,180,Barker,6753,Moorook,41214,ROTHE,James,4,N,N,ALP,Australian Labor Party,41,2.44
SA,180,Barker,6753,Moorook,42023,TROETH,Jennifer,5,N,N,ON,Pauline Hanson's One Nation,15,-3.76
SA,180,Barker,6753,Moorook,41048,BROHIER,Michael,6,N,N,FFP,Family First,5,1.96
SA,180,Barker,6753,Moorook,40619,PENNO,Ian,7,N,N,IND,Independent,12,4.71
SA,180,Barker,6753,Moorook,41041,JAMESON,Robert,8,N,N,CYA,Trumpet of Patriots,8,2.27
SA,180,Barker,6753,Moorook,41017,SUMNER,Major Moogy,9,N,N,GRN,The Greens,18,1.32
SA,180,Barker,6753,Moorook,40674,SCHOLES,Cody,10,N,N,IND,Independent,1,0.39
SA,180,Barker,6753,Moorook,999,Informal,Informal,999,N,N,,Informal,23,-2.95
SA,180,Barker,7391,Morgan,41016,PASIN,Tony,1,Y,Y,LP,Liberal,122,-6.76
SA,180,Barker,7391,Morgan,36466,HILLAM,Rosa,2,N,N,IND,Independent,2,0.72
SA,180,Barker,7391,Morgan,40657,PIETZSCH,Jonathan,3,N,N,NP,National Party,3,-0.55
SA,180,Barker,7391,Morgan,41214,ROTHE,James,4,N,N,ALP,Australian Labor Party,81,4.46
SA,180,Barker,7391,Morgan,42023,TROETH,Jennifer,5,N,N,ON,Pauline Hanson's One Nation,30,3.96
SA,180,Barker,7391,Morgan,41048,BROHIER,Michael,6,N,N,FFP,Family First,4,1.43
SA,180,Barker,7391,Morgan,40619,PENNO,Ian,7,N,N,IND,Independent,3,1.08
SA,180,Barker,7391,Morgan,41041,JAMESON,Robert,8,N,N,CYA,Trumpet of Patriots,8,2.22
SA,180,Barker,7391,Morgan,41017,SUMNER,Major Moogy,9,N,N,GRN,The Greens,19,2.25
SA,180,Barker,7391,Morgan,40674,SCHOLES,Cody,10,N,N,IND,Independent,7,2.51
SA,180,Barker,7391,Morgan,999,Informal,Informal,999,N,N,,Informal,46,1.73
SA,180,Barker,6755,Mount Burr,41016,PASIN,Tony,1,Y,Y,LP,Liberal,91,-10.07
SA,180,Barker,6755,Mount Burr,36466,HILLAM,Rosa,2,N,N,IND,Independent,0,0
SA,180,Barker,6755,Mount Burr,40657,PIETZSCH,Jonathan,3,N,N,NP,National Party,6,0.32
SA,180,Barker,6755,Mount Burr,41214,ROTHE,James,4,N,N,ALP,Australian Labor Party,64,0.61
SA,180,Barker,6755,Mount Burr,42023,TROETH,Jennifer,5,N,N,ON,Pauline Hanson's One Nation,26,4.84
SA,180,Barker,6755,Mount Burr,41048,BROHIER,Michael,6,N,N,FFP,Family First,11,4.76
SA,180,Barker,6755,Mount Burr,40619,PENNO,Ian,7,N,N,IND,Independent,5,2.16
SA,180,Barker,6755,Mount Burr,41041,JAMESON,Robert,8,N,N,CYA,Trumpet of Patriots,3,1.3
SA,180,Barker,6755,Mount Burr,41017,SUMNER,Major Moogy,9,N,N,GRN,The Greens,16,2.72
SA,180,Barker,6755,Mount Burr,40674,SCHOLES,Cody,10,N,N,IND,Independent,9,3.9
SA,180,Barker,6755,Mount Burr,999,Informal,Informal,999,N,N,,Informal,33,5.52
SA,180,Barker,6756,Mount Gambier,41016,PASIN,Tony,1,Y,Y,LP,Liberal,227,-5.14
SA,180,Barker,6756,Mount Gambier,36466,HILLAM,Rosa,2,N,N,IND,Independent,9,1.69
SA,180,Barker,6756,Mount Gambier,40657,PIETZSCH,Jonathan,3,N,N,NP,National Party,6,-0.9
SA,180,Barker,6756,Mount Gambier,41214,ROTHE,James,4,N,N,ALP,Australian Labor Party,109,-2.23
SA,180,Barker,6756,Mount Gambier,42023,TROETH,Jennifer,5,N,N,ON,Pauline Hanson's One Nation,36,1.28
SA,180,Barker,6756,Mount Gambier,41048,BROHIER,Michael,6,N,N,FFP,Family First,18,3.37
SA,180,Barker,6756,Mount Gambier,40619,PENNO,Ian,7,N,N,IND,Independent,4,0.75
SA,180,Barker,6756,Mount Gambier,41041,JAMESON,Robert,8,N,N,CYA,Trumpet of Patriots,14,1.86
SA,180,Barker,6756,Mount Gambier,41017,SUMNER,Major Moogy,9,N,N,GRN,The Greens,79,5.33
SA,180,Barker,6756,Mount Gambier,40674,SCHOLES,Cody,10,N,N,IND,Independent,32,5.99
SA,180,Barker,6756,Mount Gambier,999,Informal,Informal,999,N,N,,Informal,37,-0.92
SA,180,Barker,6757,Mount Gambier East,41016,PASIN,Tony,1,Y,Y,LP,Liberal,451,-0.35
SA,180,Barker,6757,Mount Gambier East,36466,HILLAM,Rosa,2,N,N,IND,Independent,23,1.86
SA,180,Barker,6757,Mount Gambier East,40657,PIETZSCH,Jonathan,3,N,N,NP,National Party,9,-1.91
SA,180,Barker,6757,Mount Gambier East,41214,ROTHE,James,4,N,N,ALP,Australian Labor Party,361,-0.72
SA,180,Barker,6757,Mount Gambier East,42023,TROETH,Jennifer,5,N,N,ON,Pauline Hanson's One Nation,95,-0.32
SA,180,Barker,6757,Mount Gambier East,41048,BROHIER,Michael,6,N,N,FFP,Family First,36,2.91
SA,180,Barker,6757,Mount Gambier East,40619,PENNO,Ian,7,N,N,IND,Independent,14,1.13
SA,180,Barker,6757,Mount Gambier East,41041,JAMESON,Robert,8,N,N,CYA,Trumpet of Patriots,38,2.28
SA,180,Barker,6757,Mount Gambier East,41017,SUMNER,Major Moogy,9,N,N,GRN,The Greens,141,4.69
SA,180,Barker,6757,Mount Gambier East,40674,SCHOLES,Cody,10,N,N,IND,Independent,70,5.65
SA,180,Barker,6757,Mount Gambier East,999,Informal,Informal,999,N,N,,Informal,138,1.12
SA,180,Barker,6759,Mount Gambier North,41016,PASIN,Tony,1,Y,Y,LP,Liberal,210,-4.99
SA,180,Barker,6759,Mount Gambier North,36466,HILLAM,Rosa,2,N,N,IND,Independent,11,1.74
SA,180,Barker,6759,Mount Gambier North,40657,PIETZSCH,Jonathan,3,N,N,NP,National Party,8,-0.96
SA,180,Barker,6759,Mount Gambier North,41214,ROTHE,James,4,N,N,ALP,Australian Labor Party,162,-2.56
SA,180,Barker,6759,Mount Gambier North,42023,TROETH,Jennifer,5,N,N,ON,Pauline Hanson's One Nation,59,0.75
SA,180,Barker,6759,Mount Gambier North,41048,BROHIER,Michael,6,N,N,FFP,Family First,21,3.31
SA,180,Barker,6759,Mount Gambier North,40619,PENNO,Ian,7,N,N,IND,Independent,5,0.79
SA,180,Barker,6759,Mount Gambier North,41041,JAMESON,Robert,8,N,N,CYA,Trumpet of Patriots,17,1.44
SA,180,Barker,6759,Mount Gambier North,41017,SUMNER,Major Moogy,9,N,N,GRN,The Greens,105,7.72
SA,180,Barker,6759,Mount Gambier North,40674,SCHOLES,Cody,10,N,N,IND,Independent,36,5.68
SA,180,Barker,6759,Mount Gambier North,999,Informal,Informal,999,N,N,,Informal,81,1.54
SA,180,Barker,6744,Mount Gambier Park,41016,PASIN,Tony,1,Y,Y,LP,Liberal,567,-9.69
SA,180,Barker,6744,Mount Gambier Park,36466,HILLAM,Rosa,2,N,N,IND,Independent,24,1.66
SA,180,Barker,6744,Mount Gambier Park,40657,PIETZSCH,Jonathan,3,N,N,NP,National Party,14,-0.81
SA,180,Barker,6744,Mount Gambier Park,41214,ROTHE,James,4,N,N,ALP,Australian Labor Party,300,-4.58
SA,180,Barker,6744,Mount Gambier Park,42023,TROETH,Jennifer,5,N,N,ON,Pauline Hanson's One Nation,106,2.94
SA,180,Barker,6744,Mount Gambier Park,41048,BROHIER,Michael,6,N,N,FFP,Family First,51,3.53
SA,180,Barker,6744,Mount Gambier Park,40619,PENNO,Ian,7,N,N,IND,Independent,3,0.21
SA,180,Barker,6744,Mount Gambier Park,41041,JAMESON,Robert,8,N,N,CYA,Trumpet of Patriots,37,1.55
SA,180,Barker,6744,Mount Gambier Park,41017,SUMNER,Major Moogy,9,N,N,GRN,The Greens,162,3.69
SA,180,Barker,6744,Mount Gambier Park,40674,SCHOLES,Cody,10,N,N,IND,Independent,181,12.53
SA,180,Barker,6744,Mount Gambier Park,999,Informal,Informal,999,N,N,,Informal,143,2.79
SA,180,Barker,34268,Mount Gambier PPVC,41016,PASIN,Tony,1,Y,Y,LP,Liberal,6273,-6.33
SA,180,Barker,34268,Mount Gambier PPVC,36466,HILLAM,Rosa,2,N,N,IND,Independent,152,1.23
SA,180,Barker,34268,Mount Gambier PPVC,40657,PIETZSCH,Jonathan,3,N,N,NP,National Party,90,-0.93
SA,180,Barker,34268,Mount Gambier PPVC,41214,ROTHE,James,4,N,N,ALP,Australian Labor Party,2833,-0.29
SA,180,Barker,34268,Mount Gambier PPVC,42023,TROETH,Jennifer,5,N,N,ON,Pauline Hanson's One Nation,741,1.22
SA,180,Barker,34268,Mount Gambier PPVC,41048,BROHIER,Michael,6,N,N,FFP,Family First,218,1.76
SA,180,Barker,34268,Mount Gambier PPVC,40619,PENNO,Ian,7,N,N,IND,Independent,81,0.65
SA,180,Barker,34268,Mount Gambier PPVC,41041,JAMESON,Robert,8,N,N,CYA,Trumpet of Patriots,238,1.3
SA,180,Barker,34268,Mount Gambier PPVC,41017,SUMNER,Major Moogy,9,N,N,GRN,The Greens,748,1.59
SA,180,Barker,34268,Mount Gambier PPVC,40674,SCHOLES,Cody,10,N,N,IND,Independent,1026,8.27
SA,180,Barker,34268,Mount Gambier PPVC,999,Informal,Informal,999,N,N,,Informal,960,0.17
SA,180,Barker,6760,Mount Gambier West,41016,PASIN,Tony,1,Y,Y,LP,Liberal,557,-4.07
SA,180,Barker,6760,Mount Gambier West,36466,HILLAM,Rosa,2,N,N,IND,Independent,26,1.77
SA,180,Barker,6760,Mount Gambier West,40657,PIETZSCH,Jonathan,3,N,N,NP,National Party,10,-0.72
SA,180,Barker,6760,Mount Gambier West,41214,ROTHE,James,4,N,N,ALP,Australian Labor Party,389,1.12
SA,180,Barker,6760,Mount Gambier West,42023,TROETH,Jennifer,5,N,N,ON,Pauline Hanson's One Nation,122,0.93
SA,180,Barker,6760,Mount Gambier West,41048,BROHIER,Michael,6,N,N,FFP,Family First,51,3.47
SA,180,Barker,6760,Mount Gambier West,40619,PENNO,Ian,7,N,N,IND,Independent,16,1.09
SA,180,Barker,6760,Mount Gambier West,41041,JAMESON,Robert,8,N,N,CYA,Trumpet of Patriots,41,1.81
SA,180,Barker,6760,Mount Gambier West,41017,SUMNER,Major Moogy,9,N,N,GRN,The Greens,200,3.29
SA,180,Barker,6760,Mount Gambier West,40674,SCHOLES,Cody,10,N,N,IND,Independent,59,4.01
SA,180,Barker,6760,Mount Gambier West,999,Informal,Informal,999,N,N,,Informal,144,0.76
SA,180,Barker,7207,Mount Pleasant,41016,PASIN,Tony,1,Y,Y,LP,Liberal,260,-3.44
SA,180,Barker,7207,Mount Pleasant,36466,HILLAM,Rosa,2,N,N,IND,Independent,12,1.53
SA,180,Barker,7207,Mount Pleasant,40657,PIETZSCH,Jonathan,3,N,N,NP,National Party,7,-1.06
SA,180,Barker,7207,Mount Pleasant,41214,ROTHE,James,4,N,N,ALP,Australian Labor Party,216,4.17
SA,180,Barker,7207,Mount Pleasant,42023,TROETH,Jennifer,5,N,N,ON,Pauline Hanson's One Nation,98,2.64
SA,180,Barker,7207,Mount Pleasant,41048,BROHIER,Michael,6,N,N,FFP,Family First,29,3.71
SA,180,Barker,7207,Mount Pleasant,40619,PENNO,Ian,7,N,N,IND,Independent,8,1.02
SA,180,Barker,7207,Mount Pleasant,41041,JAMESON,Robert,8,N,N,CYA,Trumpet of Patriots,44,5.24
SA,180,Barker,7207,Mount Pleasant,41017,SUMNER,Major Moogy,9,N,N,GRN,The Greens,93,0.29
SA,180,Barker,7207,Mount Pleasant,40674,SCHOLES,Cody,10,N,N,IND,Independent,15,1.92
SA,180,Barker,7207,Mount Pleasant,999,Informal,Informal,999,N,N,,Informal,73,1.96
SA,180,Barker,6800,Mundulla,41016,PASIN,Tony,1,Y,Y,LP,Liberal,324,2.26
SA,180,Barker,6800,Mundulla,36466,HILLAM,Rosa,2,N,N,IND,Independent,1,0.22
SA,180,Barker,6800,Mundulla,40657,PIETZSCH,Jonathan,3,N,N,NP,National Party,26,-1.15
SA,180,Barker,6800,Mundulla,41214,ROTHE,James,4,N,N,ALP,Australian Labor Party,29,0.11
SA,180,Barker,6800,Mundulla,42023,TROETH,Jennifer,5,N,N,ON,Pauline Hanson's One Nation,28,-0.24
SA,180,Barker,6800,Mundulla,41048,BROHIER,Michael,6,N,N,FFP,Family First,11,2.47
SA,180,Barker,6800,Mundulla,40619,PENNO,Ian,7,N,N,IND,Independent,2,0.45
SA,180,Barker,6800,Mundulla,41041,JAMESON,Robert,8,N,N,CYA,Trumpet of Patriots,5,0.64
SA,180,Barker,6800,Mundulla,41017,SUMNER,Major Moogy,9,N,N,GRN,The Greens,14,-1.02
SA,180,Barker,6800,Mundulla,40674,SCHOLES,Cody,10,N,N,IND,Independent,5,1.12
SA,180,Barker,6800,Mundulla,999,Informal,Informal,999,N,N,,Informal,31,0.62
SA,180,Barker,7209,Murray Bridge,41016,PASIN,Tony,1,Y,Y,LP,Liberal,243,1.45
SA,180,Barker,7209,Murray Bridge,36466,HILLAM,Rosa,2,N,N,IND,Independent,20,2.86
SA,180,Barker,7209,Murray Bridge,40657,PIETZSCH,Jonathan,3,N,N,NP,National Party,9,-1.27
SA,180,Barker,7209,Murray Bridge,41214,ROTHE,James,4,N,N,ALP,Australian Labor Party,171,-0.34
SA,180,Barker,7209,Murray Bridge,42023,TROETH,Jennifer,5,N,N,ON,Pauline Hanson's One Nation,67,1.02
SA,180,Barker,7209,Murray Bridge,41048,BROHIER,Michael,6,N,N,FFP,Family First,28,4.01
SA,180,Barker,7209,Murray Bridge,40619,PENNO,Ian,7,N,N,IND,Independent,14,2
SA,180,Barker,7209,Murray Bridge,41041,JAMESON,Robert,8,N,N,CYA,Trumpet of Patriots,28,3.32
SA,180,Barker,7209,Murray Bridge,41017,SUMNER,Major Moogy,9,N,N,GRN,The Greens,102,0.81
SA,180,Barker,7209,Murray Bridge,40674,SCHOLES,Cody,10,N,N,IND,Independent,17,2.43
SA,180,Barker,7209,Murray Bridge,999,Informal,Informal,999,N,N,,Informal,63,1.09
SA,180,Barker,6762,Murray Bridge East,41016,PASIN,Tony,1,Y,Y,LP,Liberal,339,-6.57
SA,180,Barker,6762,Murray Bridge East,36466,HILLAM,Rosa,2,N,N,IND,Independent,9,1.25
SA,180,Barker,6762,Murray Bridge East,40657,PIETZSCH,Jonathan,3,N,N,NP,National Party,9,-0.21
SA,180,Barker,6762,Murray Bridge East,41214,ROTHE,James,4,N,N,ALP,Australian Labor Party,147,3.38
SA,180,Barker,6762,Murray Bridge East,42023,TROETH,Jennifer,5,N,N,ON,Pauline Hanson's One Nation,68,2.38
SA,180,Barker,6762,Murray Bridge East,41048,BROHIER,Michael,6,N,N,FFP,Family First,35,4.86
SA,180,Barker,6762,Murray Bridge East,40619,PENNO,Ian,7,N,N,IND,Independent,5,0.69
SA,180,Barker,6762,Murray Bridge East,41041,JAMESON,Robert,8,N,N,CYA,Trumpet of Patriots,24,2.94
SA,180,Barker,6762,Murray Bridge East,41017,SUMNER,Major Moogy,9,N,N,GRN,The Greens,71,1.72
SA,180,Barker,6762,Murray Bridge East,40674,SCHOLES,Cody,10,N,N,IND,Independent,13,1.81
SA,180,Barker,6762,Murray Bridge East,999,Informal,Informal,999,N,N,,Informal,64,0.81
SA,180,Barker,12996,Murray Bridge PPVC,41016,PASIN,Tony,1,Y,Y,LP,Liberal,3946,-4.43
SA,180,Barker,12996,Murray Bridge PPVC,36466,HILLAM,Rosa,2,N,N,IND,Independent,273,3.3
SA,180,Barker,12996,Murray Bridge PPVC,40657,PIETZSCH,Jonathan,3,N,N,NP,National Party,82,-0.78
SA,180,Barker,12996,Murray Bridge PPVC,41214,ROTHE,James,4,N,N,ALP,Australian Labor Party,1983,1.31
SA,180,Barker,12996,Murray Bridge PPVC,42023,TROETH,Jennifer,5,N,N,ON,Pauline Hanson's One Nation,670,1.66
SA,180,Barker,12996,Murray Bridge PPVC,41048,BROHIER,Michael,6,N,N,FFP,Family First,264,3.19
SA,180,Barker,12996,Murray Bridge PPVC,40619,PENNO,Ian,7,N,N,IND,Independent,69,0.83
SA,180,Barker,12996,Murray Bridge PPVC,41041,JAMESON,Robert,8,N,N,CYA,Trumpet of Patriots,266,2.42
SA,180,Barker,12996,Murray Bridge PPVC,41017,SUMNER,Major Moogy,9,N,N,GRN,The Greens,612,0.5
SA,180,Barker,12996,Murray Bridge PPVC,40674,SCHOLES,Cody,10,N,N,IND,Independent,118,1.42
SA,180,Barker,12996,Murray Bridge PPVC,999,Informal,Informal,999,N,N,,Informal,697,-0.08
SA,180,Barker,7210,Murray Bridge South,41016,PASIN,Tony,1,Y,Y,LP,Liberal,436,-4.4
SA,180,Barker,7210,Murray Bridge South,36466,HILLAM,Rosa,2,N,N,IND,Independent,66,4.94
SA,180,Barker,7210,Murray Bridge South,40657,PIETZSCH,Jonathan,3,N,N,NP,National Party,16,-1.06
SA,180,Barker,7210,Murray Bridge South,41214,ROTHE,James,4,N,N,ALP,Australian Labor Party,344,-2.5
SA,180,Barker,7210,Murray Bridge South,42023,TROETH,Jennifer,5,N,N,ON,Pauline Hanson's One Nation,115,1.52
SA,180,Barker,7210,Murray Bridge South,41048,BROHIER,Michael,6,N,N,FFP,Family First,66,4.94
SA,180,Barker,7210,Murray Bridge South,40619,PENNO,Ian,7,N,N,IND,Independent,17,1.27
SA,180,Barker,7210,Murray Bridge South,41041,JAMESON,Robert,8,N,N,CYA,Trumpet of Patriots,42,1.82
SA,180,Barker,7210,Murray Bridge South,41017,SUMNER,Major Moogy,9,N,N,GRN,The Greens,207,4.97
SA,180,Barker,7210,Murray Bridge South,40674,SCHOLES,Cody,10,N,N,IND,Independent,26,1.95
SA,180,Barker,7210,Murray Bridge South,999,Informal,Informal,999,N,N,,Informal,123,1.17
SA,180,Barker,7211,Murray Bridge West,41016,PASIN,Tony,1,Y,Y,LP,Liberal,444,-0.13
SA,180,Barker,7211,Murray Bridge West,36466,HILLAM,Rosa,2,N,N,IND,Independent,19,1.8
SA,180,Barker,7211,Murray Bridge West,40657,PIETZSCH,Jonathan,3,N,N,NP,National Party,16,-0.68
SA,180,Barker,7211,Murray Bridge West,41214,ROTHE,James,4,N,N,ALP,Australian Labor Party,229,-2.41
SA,180,Barker,7211,Murray Bridge West,42023,TROETH,Jennifer,5,N,N,ON,Pauline Hanson's One Nation,106,0.5
SA,180,Barker,7211,Murray Bridge West,41048,BROHIER,Michael,6,N,N,FFP,Family First,55,5.21
SA,180,Barker,7211,Murray Bridge West,40619,PENNO,Ian,7,N,N,IND,Independent,8,0.76
SA,180,Barker,7211,Murray Bridge West,41041,JAMESON,Robert,8,N,N,CYA,Trumpet of Patriots,50,3.17
SA,180,Barker,7211,Murray Bridge West,41017,SUMNER,Major Moogy,9,N,N,GRN,The Greens,114,3.19
SA,180,Barker,7211,Murray Bridge West,40674,SCHOLES,Cody,10,N,N,IND,Independent,15,1.42
SA,180,Barker,7211,Murray Bridge West,999,Informal,Informal,999,N,N,,Informal,105,2.07
SA,180,Barker,7213,Mypolonga,41016,PASIN,Tony,1,Y,Y,LP,Liberal,148,-4.9
SA,180,Barker,7213,Mypolonga,36466,HILLAM,Rosa,2,N,N,IND,Independent,3,0.92
SA,180,Barker,7213,Mypolonga,40657,PIETZSCH,Jonathan,3,N,N,NP,National Party,4,-0.49
SA,180,Barker,7213,Mypolonga,41214,ROTHE,James,4,N,N,ALP,Australian Labor Party,86,2.54
SA,180,Barker,7213,Mypolonga,42023,TROETH,Jennifer,5,N,N,ON,Pauline Hanson's One Nation,24,2.24
SA,180,Barker,7213,Mypolonga,41048,BROHIER,Michael,6,N,N,FFP,Family First,10,3.07
SA,180,Barker,7213,Mypolonga,40619,PENNO,Ian,7,N,N,IND,Independent,6,1.84
SA,180,Barker,7213,Mypolonga,41041,JAMESON,Robert,8,N,N,CYA,Trumpet of Patriots,19,3.57
SA,180,Barker,7213,Mypolonga,41017,SUMNER,Major Moogy,9,N,N,GRN,The Greens,19,1.24
SA,180,Barker,7213,Mypolonga,40674,SCHOLES,Cody,10,N,N,IND,Independent,7,2.15
SA,180,Barker,7213,Mypolonga,999,Informal,Informal,999,N,N,,Informal,27,0.81
SA,180,Barker,6764,Nangwarry,41016,PASIN,Tony,1,Y,Y,LP,Liberal,134,-4.66
SA,180,Barker,6764,Nangwarry,36466,HILLAM,Rosa,2,N,N,IND,Independent,5,1.64
SA,180,Barker,6764,Nangwarry,40657,PIETZSCH,Jonathan,3,N,N,NP,National Party,6,-2.04
SA,180,Barker,6764,Nangwarry,41214,ROTHE,James,4,N,N,ALP,Australian Labor Party,74,-0.49
SA,180,Barker,6764,Nangwarry,42023,TROETH,Jennifer,5,N,N,ON,Pauline Hanson's One Nation,37,3.4
SA,180,Barker,6764,Nangwarry,41048,BROHIER,Michael,6,N,N,FFP,Family First,5,1.64
SA,180,Barker,6764,Nangwarry,40619,PENNO,Ian,7,N,N,IND,Independent,7,2.3
SA,180,Barker,6764,Nangwarry,41041,JAMESON,Robert,8,N,N,CYA,Trumpet of Patriots,10,2.91
SA,180,Barker,6764,Nangwarry,41017,SUMNER,Major Moogy,9,N,N,GRN,The Greens,16,1.87
SA,180,Barker,6764,Nangwarry,40674,SCHOLES,Cody,10,N,N,IND,Independent,11,3.61
SA,180,Barker,6764,Nangwarry,999,Informal,Informal,999,N,N,,Informal,41,0.35
SA,180,Barker,6765,Naracoorte,41016,PASIN,Tony,1,Y,Y,LP,Liberal,417,-10.4
SA,180,Barker,6765,Naracoorte,36466,HILLAM,Rosa,2,N,N,IND,Independent,19,2.1
SA,180,Barker,6765,Naracoorte,40657,PIETZSCH,Jonathan,3,N,N,NP,National Party,87,6.85
SA,180,Barker,6765,Naracoorte,41214,ROTHE,James,4,N,N,ALP,Australian Labor Party,137,-0.64
SA,180,Barker,6765,Naracoorte,42023,TROETH,Jennifer,5,N,N,ON,Pauline Hanson's One Nation,102,2.5
SA,180,Barker,6765,Naracoorte,41048,BROHIER,Michael,6,N,N,FFP,Family First,35,3.88
SA,180,Barker,6765,Naracoorte,40619,PENNO,Ian,7,N,N,IND,Independent,8,0.89
SA,180,Barker,6765,Naracoorte,41041,JAMESON,Robert,8,N,N,CYA,Trumpet of Patriots,23,1.6
SA,180,Barker,6765,Naracoorte,41017,SUMNER,Major Moogy,9,N,N,GRN,The Greens,56,1.46
SA,180,Barker,6765,Naracoorte,40674,SCHOLES,Cody,10,N,N,IND,Independent,19,2.1
SA,180,Barker,6765,Naracoorte,999,Informal,Informal,999,N,N,,Informal,71,-0.69
SA,180,Barker,83385,Naracoorte PPVC,41016,PASIN,Tony,1,Y,Y,LP,Liberal,1834,-4.93
SA,180,Barker,83385,Naracoorte PPVC,36466,HILLAM,Rosa,2,N,N,IND,Independent,53,1.77
SA,180,Barker,83385,Naracoorte PPVC,40657,PIETZSCH,Jonathan,3,N,N,NP,National Party,190,3.18
SA,180,Barker,83385,Naracoorte PPVC,41214,ROTHE,James,4,N,N,ALP,Australian Labor Party,421,-0.99
SA,180,Barker,83385,Naracoorte PPVC,42023,TROETH,Jennifer,5,N,N,ON,Pauline Hanson's One Nation,192,0.82
SA,180,Barker,83385,Naracoorte PPVC,41048,BROHIER,Michael,6,N,N,FFP,Family First,71,2.37
