2025 Federal Election House of Representatives First Preferences By Candidate By Polling Place for VIC [Event:31496 Phase:FinalResults Generated:2025-06-16T10:38:45 Cycle:194a421d-c559-4a18-a78a-90c7cf2acb4e Created:2025-06-16T10:36:42 Environment:PROD Site:CANBERRA Server:Internal Version:10.11.386.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlace,CandidateID,Surname,GivenNm,BallotPosition,Elected,HistoricElected,PartyAb,PartyNm,OrdinaryVotes,Swing
VIC,197,Aston,2963,Rowville,40786,CICCHIELLO,Manny,1,N,N,LP,Liberal,363,-10.68
VIC,197,Aston,2963,Rowville,40809,DOYLE,Mary,2,Y,Y,ALP,Australian Labor Party,412,5.63
VIC,197,Aston,2963,Rowville,41529,MANNERS,Craig,3,N,N,FFP,Family First,40,3.76
VIC,197,Aston,2963,Rowville,41147,WILLIAMS,Andrew,4,N,N,IND,Independent,26,2.44
VIC,197,Aston,2963,Rowville,41307,FAWCETT,David,5,N,N,LTP,Libertarian,6,0.56
VIC,197,Aston,2963,Rowville,42063,GRONDMAN,Mark,6,N,N,IND,Independent,19,1.79
VIC,197,Aston,2963,Rowville,41080,STEEN,Reuben,7,N,N,GRN,The Greens,126,2.62
VIC,197,Aston,2963,Rowville,41505,De WACHT,John,8,N,N,ON,Pauline Hanson's One Nation,49,1.34
VIC,197,Aston,2963,Rowville,41355,DESVEAUX,Steve,9,N,N,CYA,Trumpet of Patriots,23,2.16
VIC,197,Aston,2963,Rowville,999,Informal,Informal,999,N,N,,Informal,87,2.75
VIC,197,Aston,83838,Rowville ASTON PPVC,40786,CICCHIELLO,Manny,1,N,N,LP,Liberal,4535,-5.43
VIC,197,Aston,83838,Rowville ASTON PPVC,40809,DOYLE,Mary,2,Y,Y,ALP,Australian Labor Party,3636,4.84
VIC,197,Aston,83838,Rowville ASTON PPVC,41529,MANNERS,Craig,3,N,N,FFP,Family First,223,2.19
VIC,197,Aston,83838,Rowville ASTON PPVC,41147,WILLIAMS,Andrew,4,N,N,IND,Independent,193,1.9
VIC,197,Aston,83838,Rowville ASTON PPVC,41307,FAWCETT,David,5,N,N,LTP,Libertarian,88,0.87
VIC,197,Aston,83838,Rowville ASTON PPVC,42063,GRONDMAN,Mark,6,N,N,IND,Independent,120,1.18
VIC,197,Aston,83838,Rowville ASTON PPVC,41080,STEEN,Reuben,7,N,N,GRN,The Greens,953,0.83
VIC,197,Aston,83838,Rowville ASTON PPVC,41505,De WACHT,John,8,N,N,ON,Pauline Hanson's One Nation,254,0.01
VIC,197,Aston,83838,Rowville ASTON PPVC,41355,DESVEAUX,Steve,9,N,N,CYA,Trumpet of Patriots,170,1.67
VIC,197,Aston,83838,Rowville ASTON PPVC,999,Informal,Informal,999,N,N,,Informal,530,1.64
VIC,197,Aston,38413,Rowville Central,40786,CICCHIELLO,Manny,1,N,N,LP,Liberal,360,-2.27
VIC,197,Aston,38413,Rowville Central,40809,DOYLE,Mary,2,Y,Y,ALP,Australian Labor Party,309,3.52
VIC,197,Aston,38413,Rowville Central,41529,MANNERS,Craig,3,N,N,FFP,Family First,19,2.26
VIC,197,Aston,38413,Rowville Central,41147,WILLIAMS,Andrew,4,N,N,IND,Independent,6,0.72
VIC,197,Aston,38413,Rowville Central,41307,FAWCETT,David,5,N,N,LTP,Libertarian,6,0.72
VIC,197,Aston,38413,Rowville Central,42063,GRONDMAN,Mark,6,N,N,IND,Independent,16,1.91
VIC,197,Aston,38413,Rowville Central,41080,STEEN,Reuben,7,N,N,GRN,The Greens,84,0.6
VIC,197,Aston,38413,Rowville Central,41505,De WACHT,John,8,N,N,ON,Pauline Hanson's One Nation,23,-0.21
VIC,197,Aston,38413,Rowville Central,41355,DESVEAUX,Steve,9,N,N,CYA,Trumpet of Patriots,16,1.91
VIC,197,Aston,38413,Rowville Central,999,Informal,Informal,999,N,N,,Informal,45,1.94
VIC,197,Aston,2964,Rowville East,40786,CICCHIELLO,Manny,1,N,N,LP,Liberal,263,-1.05
VIC,197,Aston,2964,Rowville East,40809,DOYLE,Mary,2,Y,Y,ALP,Australian Labor Party,231,4.1
VIC,197,Aston,2964,Rowville East,41529,MANNERS,Craig,3,N,N,FFP,Family First,17,2.47
VIC,197,Aston,2964,Rowville East,41147,WILLIAMS,Andrew,4,N,N,IND,Independent,18,2.62
VIC,197,Aston,2964,Rowville East,41307,FAWCETT,David,5,N,N,LTP,Libertarian,8,1.16
VIC,197,Aston,2964,Rowville East,42063,GRONDMAN,Mark,6,N,N,IND,Independent,10,1.46
VIC,197,Aston,2964,Rowville East,41080,STEEN,Reuben,7,N,N,GRN,The Greens,84,-0.89
VIC,197,Aston,2964,Rowville East,41505,De WACHT,John,8,N,N,ON,Pauline Hanson's One Nation,38,0.99
VIC,197,Aston,2964,Rowville East,41355,DESVEAUX,Steve,9,N,N,CYA,Trumpet of Patriots,18,2.62
VIC,197,Aston,2964,Rowville East,999,Informal,Informal,999,N,N,,Informal,45,1.44
VIC,197,Aston,31744,Rowville Heights,40786,CICCHIELLO,Manny,1,N,N,LP,Liberal,765,-5.69
VIC,197,Aston,31744,Rowville Heights,40809,DOYLE,Mary,2,Y,Y,ALP,Australian Labor Party,678,6.35
VIC,197,Aston,31744,Rowville Heights,41529,MANNERS,Craig,3,N,N,FFP,Family First,63,3.4
VIC,197,Aston,31744,Rowville Heights,41147,WILLIAMS,Andrew,4,N,N,IND,Independent,21,1.13
VIC,197,Aston,31744,Rowville Heights,41307,FAWCETT,David,5,N,N,LTP,Libertarian,17,0.92
VIC,197,Aston,31744,Rowville Heights,42063,GRONDMAN,Mark,6,N,N,IND,Independent,33,1.78
VIC,197,Aston,31744,Rowville Heights,41080,STEEN,Reuben,7,N,N,GRN,The Greens,185,-1.46
VIC,197,Aston,31744,Rowville Heights,41505,De WACHT,John,8,N,N,ON,Pauline Hanson's One Nation,55,0.32
VIC,197,Aston,31744,Rowville Heights,41355,DESVEAUX,Steve,9,N,N,CYA,Trumpet of Patriots,36,1.94
VIC,197,Aston,31744,Rowville Heights,999,Informal,Informal,999,N,N,,Informal,98,1.45
VIC,197,Aston,83810,Rowville North,40786,CICCHIELLO,Manny,1,N,N,LP,Liberal,155,-11.89
VIC,197,Aston,83810,Rowville North,40809,DOYLE,Mary,2,Y,Y,ALP,Australian Labor Party,183,8.53
VIC,197,Aston,83810,Rowville North,41529,MANNERS,Craig,3,N,N,FFP,Family First,16,3.49
VIC,197,Aston,83810,Rowville North,41147,WILLIAMS,Andrew,4,N,N,IND,Independent,12,2.61
VIC,197,Aston,83810,Rowville North,41307,FAWCETT,David,5,N,N,LTP,Libertarian,6,1.31
VIC,197,Aston,83810,Rowville North,42063,GRONDMAN,Mark,6,N,N,IND,Independent,5,1.09
VIC,197,Aston,83810,Rowville North,41080,STEEN,Reuben,7,N,N,GRN,The Greens,52,0.67
VIC,197,Aston,83810,Rowville North,41505,De WACHT,John,8,N,N,ON,Pauline Hanson's One Nation,17,2.54
VIC,197,Aston,83810,Rowville North,41355,DESVEAUX,Steve,9,N,N,CYA,Trumpet of Patriots,13,2.83
VIC,197,Aston,83810,Rowville North,999,Informal,Informal,999,N,N,,Informal,26,2.04
VIC,197,Aston,11513,Rowville North East,40786,CICCHIELLO,Manny,1,N,N,LP,Liberal,483,-5.14
VIC,197,Aston,11513,Rowville North East,40809,DOYLE,Mary,2,Y,Y,ALP,Australian Labor Party,540,6.53
VIC,197,Aston,11513,Rowville North East,41529,MANNERS,Craig,3,N,N,FFP,Family First,28,2.06
VIC,197,Aston,11513,Rowville North East,41147,WILLIAMS,Andrew,4,N,N,IND,Independent,25,1.84
VIC,197,Aston,11513,Rowville North East,41307,FAWCETT,David,5,N,N,LTP,Libertarian,8,0.59
VIC,197,Aston,11513,Rowville North East,42063,GRONDMAN,Mark,6,N,N,IND,Independent,30,2.21
VIC,197,Aston,11513,Rowville North East,41080,STEEN,Reuben,7,N,N,GRN,The Greens,157,-0.63
VIC,197,Aston,11513,Rowville North East,41505,De WACHT,John,8,N,N,ON,Pauline Hanson's One Nation,57,1.07
VIC,197,Aston,11513,Rowville North East,41355,DESVEAUX,Steve,9,N,N,CYA,Trumpet of Patriots,31,2.28
VIC,197,Aston,11513,Rowville North East,999,Informal,Informal,999,N,N,,Informal,83,2.53
VIC,197,Aston,31743,Rowville South,40786,CICCHIELLO,Manny,1,N,N,LP,Liberal,761,-5.5
VIC,197,Aston,31743,Rowville South,40809,DOYLE,Mary,2,Y,Y,ALP,Australian Labor Party,711,6.62
VIC,197,Aston,31743,Rowville South,41529,MANNERS,Craig,3,N,N,FFP,Family First,57,2.99
VIC,197,Aston,31743,Rowville South,41147,WILLIAMS,Andrew,4,N,N,IND,Independent,37,1.94
VIC,197,Aston,31743,Rowville South,41307,FAWCETT,David,5,N,N,LTP,Libertarian,25,1.31
VIC,197,Aston,31743,Rowville South,42063,GRONDMAN,Mark,6,N,N,IND,Independent,15,0.79
VIC,197,Aston,31743,Rowville South,41080,STEEN,Reuben,7,N,N,GRN,The Greens,209,-0.23
VIC,197,Aston,31743,Rowville South,41505,De WACHT,John,8,N,N,ON,Pauline Hanson's One Nation,47,-0.11
VIC,197,Aston,31743,Rowville South,41355,DESVEAUX,Steve,9,N,N,CYA,Trumpet of Patriots,42,2.21
VIC,197,Aston,31743,Rowville South,999,Informal,Informal,999,N,N,,Informal,123,0.99
VIC,197,Aston,2965,Scoresby,40786,CICCHIELLO,Manny,1,N,N,LP,Liberal,501,-7.73
VIC,197,Aston,2965,Scoresby,40809,DOYLE,Mary,2,Y,Y,ALP,Australian Labor Party,598,5.96
VIC,197,Aston,2965,Scoresby,41529,MANNERS,Craig,3,N,N,FFP,Family First,41,2.72
VIC,197,Aston,2965,Scoresby,41147,WILLIAMS,Andrew,4,N,N,IND,Independent,24,1.59
VIC,197,Aston,2965,Scoresby,41307,FAWCETT,David,5,N,N,LTP,Libertarian,18,1.19
VIC,197,Aston,2965,Scoresby,42063,GRONDMAN,Mark,6,N,N,IND,Independent,56,3.71
VIC,197,Aston,2965,Scoresby,41080,STEEN,Reuben,7,N,N,GRN,The Greens,191,0.48
VIC,197,Aston,2965,Scoresby,41505,De WACHT,John,8,N,N,ON,Pauline Hanson's One Nation,53,0.75
VIC,197,Aston,2965,Scoresby,41355,DESVEAUX,Steve,9,N,N,CYA,Trumpet of Patriots,28,1.85
VIC,197,Aston,2965,Scoresby,999,Informal,Informal,999,N,N,,Informal,90,2.62
VIC,197,Aston,64690,Scoresby ASTON PPVC,40786,CICCHIELLO,Manny,1,N,N,LP,Liberal,4966,-5.48
VIC,197,Aston,64690,Scoresby ASTON PPVC,40809,DOYLE,Mary,2,Y,Y,ALP,Australian Labor Party,4513,5.8
VIC,197,Aston,64690,Scoresby ASTON PPVC,41529,MANNERS,Craig,3,N,N,FFP,Family First,267,2.3
VIC,197,Aston,64690,Scoresby ASTON PPVC,41147,WILLIAMS,Andrew,4,N,N,IND,Independent,161,1.39
VIC,197,Aston,64690,Scoresby ASTON PPVC,41307,FAWCETT,David,5,N,N,LTP,Libertarian,67,0.58
VIC,197,Aston,64690,Scoresby ASTON PPVC,42063,GRONDMAN,Mark,6,N,N,IND,Independent,144,1.24
VIC,197,Aston,64690,Scoresby ASTON PPVC,41080,STEEN,Reuben,7,N,N,GRN,The Greens,1066,0.16
VIC,197,Aston,64690,Scoresby ASTON PPVC,41505,De WACHT,John,8,N,N,ON,Pauline Hanson's One Nation,234,-0.08
VIC,197,Aston,64690,Scoresby ASTON PPVC,41355,DESVEAUX,Steve,9,N,N,CYA,Trumpet of Patriots,166,1.43
VIC,197,Aston,64690,Scoresby ASTON PPVC,999,Informal,Informal,999,N,N,,Informal,510,1.84
VIC,197,Aston,108414,Special Hospital Team 1,40786,CICCHIELLO,Manny,1,N,N,LP,Liberal,51,0.85
VIC,197,Aston,108414,Special Hospital Team 1,40809,DOYLE,Mary,2,Y,Y,ALP,Australian Labor Party,47,13.75
VIC,197,Aston,108414,Special Hospital Team 1,41529,MANNERS,Craig,3,N,N,FFP,Family First,1,0.96
VIC,197,Aston,108414,Special Hospital Team 1,41147,WILLIAMS,Andrew,4,N,N,IND,Independent,1,0.96
VIC,197,Aston,108414,Special Hospital Team 1,41307,FAWCETT,David,5,N,N,LTP,Libertarian,0,0
VIC,197,Aston,108414,Special Hospital Team 1,42063,GRONDMAN,Mark,6,N,N,IND,Independent,0,0
VIC,197,Aston,108414,Special Hospital Team 1,41080,STEEN,Reuben,7,N,N,GRN,The Greens,1,-8.99
VIC,197,Aston,108414,Special Hospital Team 1,41505,De WACHT,John,8,N,N,ON,Pauline Hanson's One Nation,1,-2.12
VIC,197,Aston,108414,Special Hospital Team 1,41355,DESVEAUX,Steve,9,N,N,CYA,Trumpet of Patriots,2,1.84
VIC,197,Aston,108414,Special Hospital Team 1,999,Informal,Informal,999,N,N,,Informal,9,5.12
VIC,197,Aston,109014,Special Hospital Team 2,40786,CICCHIELLO,Manny,1,N,N,LP,Liberal,52,0.87
VIC,197,Aston,109014,Special Hospital Team 2,40809,DOYLE,Mary,2,Y,Y,ALP,Australian Labor Party,45,11.01
VIC,197,Aston,109014,Special Hospital Team 2,41529,MANNERS,Craig,3,N,N,FFP,Family First,2,1.89
VIC,197,Aston,109014,Special Hospital Team 2,41147,WILLIAMS,Andrew,4,N,N,IND,Independent,3,2.83
VIC,197,Aston,109014,Special Hospital Team 2,41307,FAWCETT,David,5,N,N,LTP,Libertarian,0,0
VIC,197,Aston,109014,Special Hospital Team 2,42063,GRONDMAN,Mark,6,N,N,IND,Independent,0,0
VIC,197,Aston,109014,Special Hospital Team 2,41080,STEEN,Reuben,7,N,N,GRN,The Greens,3,-7.12
VIC,197,Aston,109014,Special Hospital Team 2,41505,De WACHT,John,8,N,N,ON,Pauline Hanson's One Nation,0,-3.08
VIC,197,Aston,109014,Special Hospital Team 2,41355,DESVEAUX,Steve,9,N,N,CYA,Trumpet of Patriots,1,0.86
VIC,197,Aston,109014,Special Hospital Team 2,999,Informal,Informal,999,N,N,,Informal,13,8.08
VIC,197,Aston,124014,Special Hospital Team 3,40786,CICCHIELLO,Manny,1,N,N,LP,Liberal,38,5.33
VIC,197,Aston,124014,Special Hospital Team 3,40809,DOYLE,Mary,2,Y,Y,ALP,Australian Labor Party,29,9.41
VIC,197,Aston,124014,Special Hospital Team 3,41529,MANNERS,Craig,3,N,N,FFP,Family First,1,1.41
VIC,197,Aston,124014,Special Hospital Team 3,41147,WILLIAMS,Andrew,4,N,N,IND,Independent,1,1.41
VIC,197,Aston,124014,Special Hospital Team 3,41307,FAWCETT,David,5,N,N,LTP,Libertarian,0,0
VIC,197,Aston,124014,Special Hospital Team 3,42063,GRONDMAN,Mark,6,N,N,IND,Independent,0,0
VIC,197,Aston,124014,Special Hospital Team 3,41080,STEEN,Reuben,7,N,N,GRN,The Greens,0,-9.95
VIC,197,Aston,124014,Special Hospital Team 3,41505,De WACHT,John,8,N,N,ON,Pauline Hanson's One Nation,2,-0.26
VIC,197,Aston,124014,Special Hospital Team 3,41355,DESVEAUX,Steve,9,N,N,CYA,Trumpet of Patriots,0,-0.08
VIC,197,Aston,124014,Special Hospital Team 3,999,Informal,Informal,999,N,N,,Informal,6,4.95
VIC,197,Aston,124015,Special Hospital Team 4,40786,CICCHIELLO,Manny,1,N,N,LP,Liberal,43,-1.95
VIC,197,Aston,124015,Special Hospital Team 4,40809,DOYLE,Mary,2,Y,Y,ALP,Australian Labor Party,41,12.65
VIC,197,Aston,124015,Special Hospital Team 4,41529,MANNERS,Craig,3,N,N,FFP,Family First,1,1.08
VIC,197,Aston,124015,Special Hospital Team 4,41147,WILLIAMS,Andrew,4,N,N,IND,Independent,1,1.08
VIC,197,Aston,124015,Special Hospital Team 4,41307,FAWCETT,David,5,N,N,LTP,Libertarian,1,1.08
VIC,197,Aston,124015,Special Hospital Team 4,42063,GRONDMAN,Mark,6,N,N,IND,Independent,0,0
VIC,197,Aston,124015,Special Hospital Team 4,41080,STEEN,Reuben,7,N,N,GRN,The Greens,4,-5.65
VIC,197,Aston,124015,Special Hospital Team 4,41505,De WACHT,John,8,N,N,ON,Pauline Hanson's One Nation,1,-2
VIC,197,Aston,124015,Special Hospital Team 4,41355,DESVEAUX,Steve,9,N,N,CYA,Trumpet of Patriots,1,1
VIC,197,Aston,124015,Special Hospital Team 4,999,Informal,Informal,999,N,N,,Informal,19,14.12
VIC,197,Aston,124127,Special Hospital Team 5,40786,CICCHIELLO,Manny,1,N,N,LP,Liberal,39,-1.76
VIC,197,Aston,124127,Special Hospital Team 5,40809,DOYLE,Mary,2,Y,Y,ALP,Australian Labor Party,24,-2.87
VIC,197,Aston,124127,Special Hospital Team 5,41529,MANNERS,Craig,3,N,N,FFP,Family First,1,1.19
VIC,197,Aston,124127,Special Hospital Team 5,41147,WILLIAMS,Andrew,4,N,N,IND,Independent,2,2.38
VIC,197,Aston,124127,Special Hospital Team 5,41307,FAWCETT,David,5,N,N,LTP,Libertarian,1,1.19
VIC,197,Aston,124127,Special Hospital Team 5,42063,GRONDMAN,Mark,6,N,N,IND,Independent,1,1.19
VIC,197,Aston,124127,Special Hospital Team 5,41080,STEEN,Reuben,7,N,N,GRN,The Greens,10,1.95
VIC,197,Aston,124127,Special Hospital Team 5,41505,De WACHT,John,8,N,N,ON,Pauline Hanson's One Nation,0,-3.08
VIC,197,Aston,124127,Special Hospital Team 5,41355,DESVEAUX,Steve,9,N,N,CYA,Trumpet of Patriots,6,7.06
VIC,197,Aston,124127,Special Hospital Team 5,999,Informal,Informal,999,N,N,,Informal,13,10.56
VIC,197,Aston,124146,Special Hospital Team 6,40786,CICCHIELLO,Manny,1,N,N,LP,Liberal,54,4.24
VIC,197,Aston,124146,Special Hospital Team 6,40809,DOYLE,Mary,2,Y,Y,ALP,Australian Labor Party,39,6.42
VIC,197,Aston,124146,Special Hospital Team 6,41529,MANNERS,Craig,3,N,N,FFP,Family First,5,4.85
VIC,197,Aston,124146,Special Hospital Team 6,41147,WILLIAMS,Andrew,4,N,N,IND,Independent,0,0
VIC,197,Aston,124146,Special Hospital Team 6,41307,FAWCETT,David,5,N,N,LTP,Libertarian,1,0.97
VIC,197,Aston,124146,Special Hospital Team 6,42063,GRONDMAN,Mark,6,N,N,IND,Independent,0,0
VIC,197,Aston,124146,Special Hospital Team 6,41080,STEEN,Reuben,7,N,N,GRN,The Greens,2,-8.01
VIC,197,Aston,124146,Special Hospital Team 6,41505,De WACHT,John,8,N,N,ON,Pauline Hanson's One Nation,1,-2.11
VIC,197,Aston,124146,Special Hospital Team 6,41355,DESVEAUX,Steve,9,N,N,CYA,Trumpet of Patriots,1,0.89
VIC,197,Aston,124146,Special Hospital Team 6,999,Informal,Informal,999,N,N,,Informal,15,9.87
VIC,197,Aston,4301,The Basin,40786,CICCHIELLO,Manny,1,N,N,LP,Liberal,403,-2.38
VIC,197,Aston,4301,The Basin,40809,DOYLE,Mary,2,Y,Y,ALP,Australian Labor Party,428,-1.57
VIC,197,Aston,4301,The Basin,41529,MANNERS,Craig,3,N,N,FFP,Family First,35,2.59
VIC,197,Aston,4301,The Basin,41147,WILLIAMS,Andrew,4,N,N,IND,Independent,35,2.59
VIC,197,Aston,4301,The Basin,41307,FAWCETT,David,5,N,N,LTP,Libertarian,14,1.03
VIC,197,Aston,4301,The Basin,42063,GRONDMAN,Mark,6,N,N,IND,Independent,104,7.69
VIC,197,Aston,4301,The Basin,41080,STEEN,Reuben,7,N,N,GRN,The Greens,218,-2.35
VIC,197,Aston,4301,The Basin,41505,De WACHT,John,8,N,N,ON,Pauline Hanson's One Nation,69,0.84
VIC,197,Aston,4301,The Basin,41355,DESVEAUX,Steve,9,N,N,CYA,Trumpet of Patriots,47,3.47
VIC,197,Aston,4301,The Basin,999,Informal,Informal,999,N,N,,Informal,64,0.12
VIC,197,Aston,4284,Upper Ferntree Gully (Aston),40786,CICCHIELLO,Manny,1,N,N,LP,Liberal,162,-3.55
VIC,197,Aston,4284,Upper Ferntree Gully (Aston),40809,DOYLE,Mary,2,Y,Y,ALP,Australian Labor Party,296,1.31
VIC,197,Aston,4284,Upper Ferntree Gully (Aston),41529,MANNERS,Craig,3,N,N,FFP,Family First,19,2.54
VIC,197,Aston,4284,Upper Ferntree Gully (Aston),41147,WILLIAMS,Andrew,4,N,N,IND,Independent,18,2.41
VIC,197,Aston,4284,Upper Ferntree Gully (Aston),41307,FAWCETT,David,5,N,N,LTP,Libertarian,11,1.47
VIC,197,Aston,4284,Upper Ferntree Gully (Aston),42063,GRONDMAN,Mark,6,N,N,IND,Independent,27,3.61
VIC,197,Aston,4284,Upper Ferntree Gully (Aston),41080,STEEN,Reuben,7,N,N,GRN,The Greens,161,-1.57
VIC,197,Aston,4284,Upper Ferntree Gully (Aston),41505,De WACHT,John,8,N,N,ON,Pauline Hanson's One Nation,31,1
VIC,197,Aston,4284,Upper Ferntree Gully (Aston),41355,DESVEAUX,Steve,9,N,N,CYA,Trumpet of Patriots,22,2.95
VIC,197,Aston,4284,Upper Ferntree Gully (Aston),999,Informal,Informal,999,N,N,,Informal,44,1.29
VIC,197,Aston,2971,Wantirna,40786,CICCHIELLO,Manny,1,N,N,LP,Liberal,545,-7.88
VIC,197,Aston,2971,Wantirna,40809,DOYLE,Mary,2,Y,Y,ALP,Australian Labor Party,597,7.41
VIC,197,Aston,2971,Wantirna,41529,MANNERS,Craig,3,N,N,FFP,Family First,63,4.21
VIC,197,Aston,2971,Wantirna,41147,WILLIAMS,Andrew,4,N,N,IND,Independent,23,1.54
VIC,197,Aston,2971,Wantirna,41307,FAWCETT,David,5,N,N,LTP,Libertarian,19,1.27
VIC,197,Aston,2971,Wantirna,42063,GRONDMAN,Mark,6,N,N,IND,Independent,25,1.67
VIC,197,Aston,2971,Wantirna,41080,STEEN,Reuben,7,N,N,GRN,The Greens,177,-2.26
VIC,197,Aston,2971,Wantirna,41505,De WACHT,John,8,N,N,ON,Pauline Hanson's One Nation,27,0.19
VIC,197,Aston,2971,Wantirna,41355,DESVEAUX,Steve,9,N,N,CYA,Trumpet of Patriots,22,1.47
VIC,197,Aston,2971,Wantirna,999,Informal,Informal,999,N,N,,Informal,77,0.94
VIC,197,Aston,2973,Wantirna Central,40786,CICCHIELLO,Manny,1,N,N,LP,Liberal,512,-5.34
VIC,197,Aston,2973,Wantirna Central,40809,DOYLE,Mary,2,Y,Y,ALP,Australian Labor Party,508,5.03
VIC,197,Aston,2973,Wantirna Central,41529,MANNERS,Craig,3,N,N,FFP,Family First,34,2.52
VIC,197,Aston,2973,Wantirna Central,41147,WILLIAMS,Andrew,4,N,N,IND,Independent,23,1.71
VIC,197,Aston,2973,Wantirna Central,41307,FAWCETT,David,5,N,N,LTP,Libertarian,13,0.96
VIC,197,Aston,2973,Wantirna Central,42063,GRONDMAN,Mark,6,N,N,IND,Independent,26,1.93
VIC,197,Aston,2973,Wantirna Central,41080,STEEN,Reuben,7,N,N,GRN,The Greens,168,0.18
VIC,197,Aston,2973,Wantirna Central,41505,De WACHT,John,8,N,N,ON,Pauline Hanson's One Nation,37,-0.26
VIC,197,Aston,2973,Wantirna Central,41355,DESVEAUX,Steve,9,N,N,CYA,Trumpet of Patriots,27,2
VIC,197,Aston,2973,Wantirna Central,999,Informal,Informal,999,N,N,,Informal,62,0.57
VIC,197,Aston,2970,Wantirna East,40786,CICCHIELLO,Manny,1,N,N,LP,Liberal,369,-8.98
VIC,197,Aston,2970,Wantirna East,40809,DOYLE,Mary,2,Y,Y,ALP,Australian Labor Party,506,7.58
VIC,197,Aston,2970,Wantirna East,41529,MANNERS,Craig,3,N,N,FFP,Family First,20,1.81
VIC,197,Aston,2970,Wantirna East,41147,WILLIAMS,Andrew,4,N,N,IND,Independent,21,1.9
VIC,197,Aston,2970,Wantirna East,41307,FAWCETT,David,5,N,N,LTP,Libertarian,6,0.54
VIC,197,Aston,2970,Wantirna East,42063,GRONDMAN,Mark,6,N,N,IND,Independent,25,2.26
VIC,197,Aston,2970,Wantirna East,41080,STEEN,Reuben,7,N,N,GRN,The Greens,106,-0.8
VIC,197,Aston,2970,Wantirna East,41505,De WACHT,John,8,N,N,ON,Pauline Hanson's One Nation,29,0.35
VIC,197,Aston,2970,Wantirna East,41355,DESVEAUX,Steve,9,N,N,CYA,Trumpet of Patriots,25,2.26
VIC,197,Aston,2970,Wantirna East,999,Informal,Informal,999,N,N,,Informal,56,0.49
VIC,197,Aston,2974,Wantirna South,40786,CICCHIELLO,Manny,1,N,N,LP,Liberal,347,-7.58
VIC,197,Aston,2974,Wantirna South,40809,DOYLE,Mary,2,Y,Y,ALP,Australian Labor Party,359,7.29
VIC,197,Aston,2974,Wantirna South,41529,MANNERS,Craig,3,N,N,FFP,Family First,25,2.76
VIC,197,Aston,2974,Wantirna South,41147,WILLIAMS,Andrew,4,N,N,IND,Independent,12,1.32
VIC,197,Aston,2974,Wantirna South,41307,FAWCETT,David,5,N,N,LTP,Libertarian,10,1.1
VIC,197,Aston,2974,Wantirna South,42063,GRONDMAN,Mark,6,N,N,IND,Independent,15,1.65
VIC,197,Aston,2974,Wantirna South,41080,STEEN,Reuben,7,N,N,GRN,The Greens,98,-0.64
VIC,197,Aston,2974,Wantirna South,41505,De WACHT,John,8,N,N,ON,Pauline Hanson's One Nation,22,0.05
VIC,197,Aston,2974,Wantirna South,41355,DESVEAUX,Steve,9,N,N,CYA,Trumpet of Patriots,19,2.09
VIC,197,Aston,2974,Wantirna South,999,Informal,Informal,999,N,N,,Informal,59,4.46
VIC,197,Aston,2958,Wantirna South West,40786,CICCHIELLO,Manny,1,N,N,LP,Liberal,378,-11.27
VIC,197,Aston,2958,Wantirna South West,40809,DOYLE,Mary,2,Y,Y,ALP,Australian Labor Party,435,9.03
VIC,197,Aston,2958,Wantirna South West,41529,MANNERS,Craig,3,N,N,FFP,Family First,39,3.79
VIC,197,Aston,2958,Wantirna South West,41147,WILLIAMS,Andrew,4,N,N,IND,Independent,15,1.46
VIC,197,Aston,2958,Wantirna South West,41307,FAWCETT,David,5,N,N,LTP,Libertarian,6,0.58
VIC,197,Aston,2958,Wantirna South West,42063,GRONDMAN,Mark,6,N,N,IND,Independent,23,2.24
VIC,197,Aston,2958,Wantirna South West,41080,STEEN,Reuben,7,N,N,GRN,The Greens,102,0.39
VIC,197,Aston,2958,Wantirna South West,41505,De WACHT,John,8,N,N,ON,Pauline Hanson's One Nation,17,0.45
VIC,197,Aston,2958,Wantirna South West,41355,DESVEAUX,Steve,9,N,N,CYA,Trumpet of Patriots,14,1.36
VIC,197,Aston,2958,Wantirna South West,999,Informal,Informal,999,N,N,,Informal,63,2.25
VIC,197,Aston,2952,Wantirna West,40786,CICCHIELLO,Manny,1,N,N,LP,Liberal,392,-7.27
VIC,197,Aston,2952,Wantirna West,40809,DOYLE,Mary,2,Y,Y,ALP,Australian Labor Party,408,7.49
VIC,197,Aston,2952,Wantirna West,41529,MANNERS,Craig,3,N,N,FFP,Family First,34,3.48
VIC,197,Aston,2952,Wantirna West,41147,WILLIAMS,Andrew,4,N,N,IND,Independent,10,1.02
VIC,197,Aston,2952,Wantirna West,41307,FAWCETT,David,5,N,N,LTP,Libertarian,6,0.61
VIC,197,Aston,2952,Wantirna West,42063,GRONDMAN,Mark,6,N,N,IND,Independent,13,1.33
VIC,197,Aston,2952,Wantirna West,41080,STEEN,Reuben,7,N,N,GRN,The Greens,82,0.1
VIC,197,Aston,2952,Wantirna West,41505,De WACHT,John,8,N,N,ON,Pauline Hanson's One Nation,19,0.33
VIC,197,Aston,2952,Wantirna West,41355,DESVEAUX,Steve,9,N,N,CYA,Trumpet of Patriots,12,1.23
VIC,197,Aston,2952,Wantirna West,999,Informal,Informal,999,N,N,,Informal,64,2.77
