2019 Federal Election House of Representatives First Preferences By Candidate By Polling Place for WA [Event:24310 Phase:FinalResults Generated:2019-07-30T11:10:46 Cycle:02109509-c159-4199-88f6-389818be8a1c Created:2019-07-26T10:57:31 Environment:PROD Site:CANBERRA Server:TALLYROOM Version:10.7.17.56581]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlace,CandidateID,Surname,GivenNm,BallotPosition,Elected,HistoricElected,PartyAb,PartyNm,OrdinaryVotes,Swing
WA,238,Curtin,83357,Churchlands North,32470,KINGSFORD,Deonne,6,N,N,AUC,Australian Christians,12,2.17
WA,238,Curtin,83357,Churchlands North,33431,MEECHAM,Rob,7,N,N,ALP,Australian Labor Party,96,0.76
WA,238,Curtin,83357,Churchlands North,33420,MANGANO,Andrew,8,N,N,WAP,WESTERN AUSTRALIA PARTY,7,1.27
WA,238,Curtin,83357,Churchlands North,999,Informal,Informal,999,N,N,,Informal,12,0.18
WA,238,Curtin,7591,City Beach,32580,LEVER,Joan Anne,1,N,N,UAPP,United Australia Party,16,1.01
WA,238,Curtin,7591,City Beach,32149,PIDGEON,Cameron,2,N,N,GRN,The Greens (WA),191,2.57
WA,238,Curtin,7591,City Beach,33444,HAMMOND,Celia,3,Y,N,LP,Liberal,1054,-9.52
WA,238,Curtin,7591,City Beach,32634,STEWART,Louise,4,N,N,IND,Independent,111,6.98
WA,238,Curtin,7591,City Beach,33453,EDGAR,Bill,5,N,N,ON,Pauline Hanson's One Nation,9,0.57
WA,238,Curtin,7591,City Beach,32470,KINGSFORD,Deonne,6,N,N,AUC,Australian Christians,13,0.82
WA,238,Curtin,7591,City Beach,33431,MEECHAM,Rob,7,N,N,ALP,Australian Labor Party,169,-0.03
WA,238,Curtin,7591,City Beach,33420,MANGANO,Andrew,8,N,N,WAP,WESTERN AUSTRALIA PARTY,28,1.76
WA,238,Curtin,7591,City Beach,999,Informal,Informal,999,N,N,,Informal,42,0.26
WA,238,Curtin,7592,City Beach North,32580,LEVER,Joan Anne,1,N,N,UAPP,United Australia Party,15,1.11
WA,238,Curtin,7592,City Beach North,32149,PIDGEON,Cameron,2,N,N,GRN,The Greens (WA),167,2.53
WA,238,Curtin,7592,City Beach North,33444,HAMMOND,Celia,3,Y,N,LP,Liberal,896,-9.42
WA,238,Curtin,7592,City Beach North,32634,STEWART,Louise,4,N,N,IND,Independent,116,8.55
WA,238,Curtin,7592,City Beach North,33453,EDGAR,Bill,5,N,N,ON,Pauline Hanson's One Nation,3,0.22
WA,238,Curtin,7592,City Beach North,32470,KINGSFORD,Deonne,6,N,N,AUC,Australian Christians,10,0.74
WA,238,Curtin,7592,City Beach North,33431,MEECHAM,Rob,7,N,N,ALP,Australian Labor Party,134,0.37
WA,238,Curtin,7592,City Beach North,33420,MANGANO,Andrew,8,N,N,WAP,WESTERN AUSTRALIA PARTY,16,1.18
WA,238,Curtin,7592,City Beach North,999,Informal,Informal,999,N,N,,Informal,33,1.27
WA,238,Curtin,7593,Claremont,32580,LEVER,Joan Anne,1,N,N,UAPP,United Australia Party,29,1.06
WA,238,Curtin,7593,Claremont,32149,PIDGEON,Cameron,2,N,N,GRN,The Greens (WA),386,1.08
WA,238,Curtin,7593,Claremont,33444,HAMMOND,Celia,3,Y,N,LP,Liberal,1646,-12.42
WA,238,Curtin,7593,Claremont,32634,STEWART,Louise,4,N,N,IND,Independent,254,9.27
WA,238,Curtin,7593,Claremont,33453,EDGAR,Bill,5,N,N,ON,Pauline Hanson's One Nation,14,0.51
WA,238,Curtin,7593,Claremont,32470,KINGSFORD,Deonne,6,N,N,AUC,Australian Christians,13,0.47
WA,238,Curtin,7593,Claremont,33431,MEECHAM,Rob,7,N,N,ALP,Australian Labor Party,366,3
WA,238,Curtin,7593,Claremont,33420,MANGANO,Andrew,8,N,N,WAP,WESTERN AUSTRALIA PARTY,33,1.2
WA,238,Curtin,7593,Claremont,999,Informal,Informal,999,N,N,,Informal,83,0.95
WA,238,Curtin,7594,Cottesloe,32580,LEVER,Joan Anne,1,N,N,UAPP,United Australia Party,16,0.81
WA,238,Curtin,7594,Cottesloe,32149,PIDGEON,Cameron,2,N,N,GRN,The Greens (WA),293,3.85
WA,238,Curtin,7594,Cottesloe,33444,HAMMOND,Celia,3,Y,N,LP,Liberal,1218,-10.79
WA,238,Curtin,7594,Cottesloe,32634,STEWART,Louise,4,N,N,IND,Independent,190,9.59
WA,238,Curtin,7594,Cottesloe,33453,EDGAR,Bill,5,N,N,ON,Pauline Hanson's One Nation,12,0.61
WA,238,Curtin,7594,Cottesloe,32470,KINGSFORD,Deonne,6,N,N,AUC,Australian Christians,7,0.35
WA,238,Curtin,7594,Cottesloe,33431,MEECHAM,Rob,7,N,N,ALP,Australian Labor Party,221,3.03
WA,238,Curtin,7594,Cottesloe,33420,MANGANO,Andrew,8,N,N,WAP,WESTERN AUSTRALIA PARTY,24,1.21
WA,238,Curtin,7594,Cottesloe,999,Informal,Informal,999,N,N,,Informal,46,0.93
WA,238,Curtin,7595,Cottesloe North,32580,LEVER,Joan Anne,1,N,N,UAPP,United Australia Party,14,0.7
WA,238,Curtin,7595,Cottesloe North,32149,PIDGEON,Cameron,2,N,N,GRN,The Greens (WA),329,3.13
WA,238,Curtin,7595,Cottesloe North,33444,HAMMOND,Celia,3,Y,N,LP,Liberal,1137,-12.22
WA,238,Curtin,7595,Cottesloe North,32634,STEWART,Louise,4,N,N,IND,Independent,194,9.74
WA,238,Curtin,7595,Cottesloe North,33453,EDGAR,Bill,5,N,N,ON,Pauline Hanson's One Nation,8,0.4
WA,238,Curtin,7595,Cottesloe North,32470,KINGSFORD,Deonne,6,N,N,AUC,Australian Christians,8,0.4
WA,238,Curtin,7595,Cottesloe North,33431,MEECHAM,Rob,7,N,N,ALP,Australian Labor Party,283,3.99
WA,238,Curtin,7595,Cottesloe North,33420,MANGANO,Andrew,8,N,N,WAP,WESTERN AUSTRALIA PARTY,19,0.95
WA,238,Curtin,7595,Cottesloe North,999,Informal,Informal,999,N,N,,Informal,52,0.59
WA,238,Curtin,7598,Dalkeith,32580,LEVER,Joan Anne,1,N,N,UAPP,United Australia Party,21,0.95
WA,238,Curtin,7598,Dalkeith,32149,PIDGEON,Cameron,2,N,N,GRN,The Greens (WA),208,2
WA,238,Curtin,7598,Dalkeith,33444,HAMMOND,Celia,3,Y,N,LP,Liberal,1535,-11.89
WA,238,Curtin,7598,Dalkeith,32634,STEWART,Louise,4,N,N,IND,Independent,194,8.78
WA,238,Curtin,7598,Dalkeith,33453,EDGAR,Bill,5,N,N,ON,Pauline Hanson's One Nation,9,0.41
WA,238,Curtin,7598,Dalkeith,32470,KINGSFORD,Deonne,6,N,N,AUC,Australian Christians,16,0.72
WA,238,Curtin,7598,Dalkeith,33431,MEECHAM,Rob,7,N,N,ALP,Australian Labor Party,189,0.72
WA,238,Curtin,7598,Dalkeith,33420,MANGANO,Andrew,8,N,N,WAP,WESTERN AUSTRALIA PARTY,38,1.72
WA,238,Curtin,7598,Dalkeith,999,Informal,Informal,999,N,N,,Informal,71,1.68
WA,238,Curtin,30229,Divisional Office (PREPOLL),32580,LEVER,Joan Anne,1,N,N,UAPP,United Australia Party,0,0
WA,238,Curtin,30229,Divisional Office (PREPOLL),32149,PIDGEON,Cameron,2,N,N,GRN,The Greens (WA),0,0
WA,238,Curtin,30229,Divisional Office (PREPOLL),33444,HAMMOND,Celia,3,Y,N,LP,Liberal,0,-75.86
WA,238,Curtin,30229,Divisional Office (PREPOLL),32634,STEWART,Louise,4,N,N,IND,Independent,0,0
WA,238,Curtin,30229,Divisional Office (PREPOLL),33453,EDGAR,Bill,5,N,N,ON,Pauline Hanson's One Nation,0,0
WA,238,Curtin,30229,Divisional Office (PREPOLL),32470,KINGSFORD,Deonne,6,N,N,AUC,Australian Christians,0,0
WA,238,Curtin,30229,Divisional Office (PREPOLL),33431,MEECHAM,Rob,7,N,N,ALP,Australian Labor Party,0,-17.24
WA,238,Curtin,30229,Divisional Office (PREPOLL),33420,MANGANO,Andrew,8,N,N,WAP,WESTERN AUSTRALIA PARTY,0,0
WA,238,Curtin,30229,Divisional Office (PREPOLL),999,Informal,Informal,999,N,N,,Informal,0,0
WA,238,Curtin,32458,Doubleview,32580,LEVER,Joan Anne,1,N,N,UAPP,United Australia Party,39,1.38
WA,238,Curtin,32458,Doubleview,32149,PIDGEON,Cameron,2,N,N,GRN,The Greens (WA),506,2.62
WA,238,Curtin,32458,Doubleview,33444,HAMMOND,Celia,3,Y,N,LP,Liberal,1379,-10.81
WA,238,Curtin,32458,Doubleview,32634,STEWART,Louise,4,N,N,IND,Independent,150,5.31
WA,238,Curtin,32458,Doubleview,33453,EDGAR,Bill,5,N,N,ON,Pauline Hanson's One Nation,47,1.66
WA,238,Curtin,32458,Doubleview,32470,KINGSFORD,Deonne,6,N,N,AUC,Australian Christians,31,1.1
WA,238,Curtin,32458,Doubleview,33431,MEECHAM,Rob,7,N,N,ALP,Australian Labor Party,639,1.78
WA,238,Curtin,32458,Doubleview,33420,MANGANO,Andrew,8,N,N,WAP,WESTERN AUSTRALIA PARTY,33,1.17
WA,238,Curtin,32458,Doubleview,999,Informal,Informal,999,N,N,,Informal,117,1.26
WA,238,Curtin,83305,Doubleview North,32580,LEVER,Joan Anne,1,N,N,UAPP,United Australia Party,7,1.6
WA,238,Curtin,83305,Doubleview North,32149,PIDGEON,Cameron,2,N,N,GRN,The Greens (WA),92,5.4
WA,238,Curtin,83305,Doubleview North,33444,HAMMOND,Celia,3,Y,N,LP,Liberal,212,-11.08
WA,238,Curtin,83305,Doubleview North,32634,STEWART,Louise,4,N,N,IND,Independent,14,3.2
WA,238,Curtin,83305,Doubleview North,33453,EDGAR,Bill,5,N,N,ON,Pauline Hanson's One Nation,6,1.37
WA,238,Curtin,83305,Doubleview North,32470,KINGSFORD,Deonne,6,N,N,AUC,Australian Christians,11,2.51
WA,238,Curtin,83305,Doubleview North,33431,MEECHAM,Rob,7,N,N,ALP,Australian Labor Party,88,-0.54
WA,238,Curtin,83305,Doubleview North,33420,MANGANO,Andrew,8,N,N,WAP,WESTERN AUSTRALIA PARTY,8,1.83
WA,238,Curtin,83305,Doubleview North,999,Informal,Informal,999,N,N,,Informal,29,3.51
WA,238,Curtin,7600,Floreat,32580,LEVER,Joan Anne,1,N,N,UAPP,United Australia Party,15,0.83
WA,238,Curtin,7600,Floreat,32149,PIDGEON,Cameron,2,N,N,GRN,The Greens (WA),230,0.7
WA,238,Curtin,7600,Floreat,33444,HAMMOND,Celia,3,Y,N,LP,Liberal,1096,-12.37
WA,238,Curtin,7600,Floreat,32634,STEWART,Louise,4,N,N,IND,Independent,168,9.27
WA,238,Curtin,7600,Floreat,33453,EDGAR,Bill,5,N,N,ON,Pauline Hanson's One Nation,12,0.66
WA,238,Curtin,7600,Floreat,32470,KINGSFORD,Deonne,6,N,N,AUC,Australian Christians,7,0.39
WA,238,Curtin,7600,Floreat,33431,MEECHAM,Rob,7,N,N,ALP,Australian Labor Party,260,2.15
WA,238,Curtin,7600,Floreat,33420,MANGANO,Andrew,8,N,N,WAP,WESTERN AUSTRALIA PARTY,25,1.38
WA,238,Curtin,7600,Floreat,999,Informal,Informal,999,N,N,,Informal,53,1.36
WA,238,Curtin,7601,Floreat East,32580,LEVER,Joan Anne,1,N,N,UAPP,United Australia Party,6,0.53
WA,238,Curtin,7601,Floreat East,32149,PIDGEON,Cameron,2,N,N,GRN,The Greens (WA),141,0.69
WA,238,Curtin,7601,Floreat East,33444,HAMMOND,Celia,3,Y,N,LP,Liberal,686,-8.92
WA,238,Curtin,7601,Floreat East,32634,STEWART,Louise,4,N,N,IND,Independent,104,9.24
WA,238,Curtin,7601,Floreat East,33453,EDGAR,Bill,5,N,N,ON,Pauline Hanson's One Nation,8,0.71
WA,238,Curtin,7601,Floreat East,32470,KINGSFORD,Deonne,6,N,N,AUC,Australian Christians,10,0.89
WA,238,Curtin,7601,Floreat East,33431,MEECHAM,Rob,7,N,N,ALP,Australian Labor Party,151,-0.13
WA,238,Curtin,7601,Floreat East,33420,MANGANO,Andrew,8,N,N,WAP,WESTERN AUSTRALIA PARTY,19,1.69
WA,238,Curtin,7601,Floreat East,999,Informal,Informal,999,N,N,,Informal,39,2.08
WA,238,Curtin,8186,Innaloo,32580,LEVER,Joan Anne,1,N,N,UAPP,United Australia Party,47,1.76
WA,238,Curtin,8186,Innaloo,32149,PIDGEON,Cameron,2,N,N,GRN,The Greens (WA),492,4.71
WA,238,Curtin,8186,Innaloo,33444,HAMMOND,Celia,3,Y,N,LP,Liberal,1079,-10.62
WA,238,Curtin,8186,Innaloo,32634,STEWART,Louise,4,N,N,IND,Independent,125,4.69
WA,238,Curtin,8186,Innaloo,33453,EDGAR,Bill,5,N,N,ON,Pauline Hanson's One Nation,56,2.1
WA,238,Curtin,8186,Innaloo,32470,KINGSFORD,Deonne,6,N,N,AUC,Australian Christians,49,1.84
WA,238,Curtin,8186,Innaloo,33431,MEECHAM,Rob,7,N,N,ALP,Australian Labor Party,768,-1.71
WA,238,Curtin,8186,Innaloo,33420,MANGANO,Andrew,8,N,N,WAP,WESTERN AUSTRALIA PARTY,47,1.76
WA,238,Curtin,8186,Innaloo,999,Informal,Informal,999,N,N,,Informal,155,1.03
WA,238,Curtin,7607,Jolimont,32580,LEVER,Joan Anne,1,N,N,UAPP,United Australia Party,16,0.94
WA,238,Curtin,7607,Jolimont,32149,PIDGEON,Cameron,2,N,N,GRN,The Greens (WA),293,-0.54
WA,238,Curtin,7607,Jolimont,33444,HAMMOND,Celia,3,Y,N,LP,Liberal,818,-13.05
WA,238,Curtin,7607,Jolimont,32634,STEWART,Louise,4,N,N,IND,Independent,144,8.47
WA,238,Curtin,7607,Jolimont,33453,EDGAR,Bill,5,N,N,ON,Pauline Hanson's One Nation,20,1.18
WA,238,Curtin,7607,Jolimont,32470,KINGSFORD,Deonne,6,N,N,AUC,Australian Christians,17,1
WA,238,Curtin,7607,Jolimont,33431,MEECHAM,Rob,7,N,N,ALP,Australian Labor Party,372,4.98
WA,238,Curtin,7607,Jolimont,33420,MANGANO,Andrew,8,N,N,WAP,WESTERN AUSTRALIA PARTY,21,1.23
WA,238,Curtin,7607,Jolimont,999,Informal,Informal,999,N,N,,Informal,55,0.94
WA,238,Curtin,71034,Karrinyup South (Curtin),32580,LEVER,Joan Anne,1,N,N,UAPP,United Australia Party,18,1.56
WA,238,Curtin,71034,Karrinyup South (Curtin),32149,PIDGEON,Cameron,2,N,N,GRN,The Greens (WA),220,4.77
WA,238,Curtin,71034,Karrinyup South (Curtin),33444,HAMMOND,Celia,3,Y,N,LP,Liberal,522,-9.81
WA,238,Curtin,71034,Karrinyup South (Curtin),32634,STEWART,Louise,4,N,N,IND,Independent,50,4.34
WA,238,Curtin,71034,Karrinyup South (Curtin),33453,EDGAR,Bill,5,N,N,ON,Pauline Hanson's One Nation,28,2.43
WA,238,Curtin,71034,Karrinyup South (Curtin),32470,KINGSFORD,Deonne,6,N,N,AUC,Australian Christians,9,0.78
WA,238,Curtin,71034,Karrinyup South (Curtin),33431,MEECHAM,Rob,7,N,N,ALP,Australian Labor Party,286,-0.48
WA,238,Curtin,71034,Karrinyup South (Curtin),33420,MANGANO,Andrew,8,N,N,WAP,WESTERN AUSTRALIA PARTY,19,1.65
WA,238,Curtin,71034,Karrinyup South (Curtin),999,Informal,Informal,999,N,N,,Informal,74,1.88
WA,238,Curtin,7614,Mosman Park,32580,LEVER,Joan Anne,1,N,N,UAPP,United Australia Party,26,1.26
WA,238,Curtin,7614,Mosman Park,32149,PIDGEON,Cameron,2,N,N,GRN,The Greens (WA),327,3.19
WA,238,Curtin,7614,Mosman Park,33444,HAMMOND,Celia,3,Y,N,LP,Liberal,1174,-12.56
WA,238,Curtin,7614,Mosman Park,32634,STEWART,Louise,4,N,N,IND,Independent,187,9.03
WA,238,Curtin,7614,Mosman Park,33453,EDGAR,Bill,5,N,N,ON,Pauline Hanson's One Nation,17,0.82
WA,238,Curtin,7614,Mosman Park,32470,KINGSFORD,Deonne,6,N,N,AUC,Australian Christians,12,0.58
WA,238,Curtin,7614,Mosman Park,33431,MEECHAM,Rob,7,N,N,ALP,Australian Labor Party,294,1.26
WA,238,Curtin,7614,Mosman Park,33420,MANGANO,Andrew,8,N,N,WAP,WESTERN AUSTRALIA PARTY,33,1.59
WA,238,Curtin,7614,Mosman Park,999,Informal,Informal,999,N,N,,Informal,67,1.11
WA,238,Curtin,7606,Mount Claremont,32580,LEVER,Joan Anne,1,N,N,UAPP,United Australia Party,21,0.94
WA,238,Curtin,7606,Mount Claremont,32149,PIDGEON,Cameron,2,N,N,GRN,The Greens (WA),311,1.72
WA,238,Curtin,7606,Mount Claremont,33444,HAMMOND,Celia,3,Y,N,LP,Liberal,1305,-10.89
WA,238,Curtin,7606,Mount Claremont,32634,STEWART,Louise,4,N,N,IND,Independent,182,8.15
WA,238,Curtin,7606,Mount Claremont,33453,EDGAR,Bill,5,N,N,ON,Pauline Hanson's One Nation,17,0.76
WA,238,Curtin,7606,Mount Claremont,32470,KINGSFORD,Deonne,6,N,N,AUC,Australian Christians,16,0.72
WA,238,Curtin,7606,Mount Claremont,33431,MEECHAM,Rob,7,N,N,ALP,Australian Labor Party,353,1.43
WA,238,Curtin,7606,Mount Claremont,33420,MANGANO,Andrew,8,N,N,WAP,WESTERN AUSTRALIA PARTY,27,1.21
WA,238,Curtin,7606,Mount Claremont,999,Informal,Informal,999,N,N,,Informal,67,1.38
WA,238,Curtin,60353,Mount Claremont East,32580,LEVER,Joan Anne,1,N,N,UAPP,United Australia Party,5,0.84
WA,238,Curtin,60353,Mount Claremont East,32149,PIDGEON,Cameron,2,N,N,GRN,The Greens (WA),95,-2.08
WA,238,Curtin,60353,Mount Claremont East,33444,HAMMOND,Celia,3,Y,N,LP,Liberal,313,-10
WA,238,Curtin,60353,Mount Claremont East,32634,STEWART,Louise,4,N,N,IND,Independent,62,10.39
WA,238,Curtin,60353,Mount Claremont East,33453,EDGAR,Bill,5,N,N,ON,Pauline Hanson's One Nation,5,0.84
WA,238,Curtin,60353,Mount Claremont East,32470,KINGSFORD,Deonne,6,N,N,AUC,Australian Christians,5,0.84
WA,238,Curtin,60353,Mount Claremont East,33431,MEECHAM,Rob,7,N,N,ALP,Australian Labor Party,108,2.39
WA,238,Curtin,60353,Mount Claremont East,33420,MANGANO,Andrew,8,N,N,WAP,WESTERN AUSTRALIA PARTY,4,0.67
WA,238,Curtin,60353,Mount Claremont East,999,Informal,Informal,999,N,N,,Informal,11,0.42
WA,238,Curtin,7619,Nedlands Central,32580,LEVER,Joan Anne,1,N,N,UAPP,United Australia Party,7,1.06
WA,238,Curtin,7619,Nedlands Central,32149,PIDGEON,Cameron,2,N,N,GRN,The Greens (WA),220,7.66
WA,238,Curtin,7619,Nedlands Central,33444,HAMMOND,Celia,3,Y,N,LP,Liberal,225,-17.47
WA,238,Curtin,7619,Nedlands Central,32634,STEWART,Louise,4,N,N,IND,Independent,56,8.5
WA,238,Curtin,7619,Nedlands Central,33453,EDGAR,Bill,5,N,N,ON,Pauline Hanson's One Nation,3,0.46
WA,238,Curtin,7619,Nedlands Central,32470,KINGSFORD,Deonne,6,N,N,AUC,Australian Christians,8,1.21
WA,238,Curtin,7619,Nedlands Central,33431,MEECHAM,Rob,7,N,N,ALP,Australian Labor Party,133,2.01
WA,238,Curtin,7619,Nedlands Central,33420,MANGANO,Andrew,8,N,N,WAP,WESTERN AUSTRALIA PARTY,7,1.06
WA,238,Curtin,7619,Nedlands Central,999,Informal,Informal,999,N,N,,Informal,13,-0.27
WA,238,Curtin,7621,Nedlands North,32580,LEVER,Joan Anne,1,N,N,UAPP,United Australia Party,15,1.01
WA,238,Curtin,7621,Nedlands North,32149,PIDGEON,Cameron,2,N,N,GRN,The Greens (WA),257,-0.95
WA,238,Curtin,7621,Nedlands North,33444,HAMMOND,Celia,3,Y,N,LP,Liberal,735,-10.53
WA,238,Curtin,7621,Nedlands North,32634,STEWART,Louise,4,N,N,IND,Independent,162,10.96
WA,238,Curtin,7621,Nedlands North,33453,EDGAR,Bill,5,N,N,ON,Pauline Hanson's One Nation,11,0.74
WA,238,Curtin,7621,Nedlands North,32470,KINGSFORD,Deonne,6,N,N,AUC,Australian Christians,11,0.74
WA,238,Curtin,7621,Nedlands North,33431,MEECHAM,Rob,7,N,N,ALP,Australian Labor Party,271,2.07
WA,238,Curtin,7621,Nedlands North,33420,MANGANO,Andrew,8,N,N,WAP,WESTERN AUSTRALIA PARTY,16,1.08
WA,238,Curtin,7621,Nedlands North,999,Informal,Informal,999,N,N,,Informal,42,0.86
WA,238,Curtin,7622,Nedlands South,32580,LEVER,Joan Anne,1,N,N,UAPP,United Australia Party,19,0.83
WA,238,Curtin,7622,Nedlands South,32149,PIDGEON,Cameron,2,N,N,GRN,The Greens (WA),343,0.43
WA,238,Curtin,7622,Nedlands South,33444,HAMMOND,Celia,3,Y,N,LP,Liberal,1293,-13.87
WA,238,Curtin,7622,Nedlands South,32634,STEWART,Louise,4,N,N,IND,Independent,248,10.81
WA,238,Curtin,7622,Nedlands South,33453,EDGAR,Bill,5,N,N,ON,Pauline Hanson's One Nation,16,0.7
WA,238,Curtin,7622,Nedlands South,32470,KINGSFORD,Deonne,6,N,N,AUC,Australian Christians,41,1.79
WA,238,Curtin,7622,Nedlands South,33431,MEECHAM,Rob,7,N,N,ALP,Australian Labor Party,307,2.3
WA,238,Curtin,7622,Nedlands South,33420,MANGANO,Andrew,8,N,N,WAP,WESTERN AUSTRALIA PARTY,27,1.18
WA,238,Curtin,7622,Nedlands South,999,Informal,Informal,999,N,N,,Informal,59,1.07
WA,238,Curtin,7597,Peppermint Grove,32580,LEVER,Joan Anne,1,N,N,UAPP,United Australia Party,20,0.97
WA,238,Curtin,7597,Peppermint Grove,32149,PIDGEON,Cameron,2,N,N,GRN,The Greens (WA),315,2.96
WA,238,Curtin,7597,Peppermint Grove,33444,HAMMOND,Celia,3,Y,N,LP,Liberal,1199,-11.18
WA,238,Curtin,7597,Peppermint Grove,32634,STEWART,Louise,4,N,N,IND,Independent,192,9.34
WA,238,Curtin,7597,Peppermint Grove,33453,EDGAR,Bill,5,N,N,ON,Pauline Hanson's One Nation,19,0.92
WA,238,Curtin,7597,Peppermint Grove,32470,KINGSFORD,Deonne,6,N,N,AUC,Australian Christians,10,0.49
WA,238,Curtin,7597,Peppermint Grove,33431,MEECHAM,Rob,7,N,N,ALP,Australian Labor Party,277,1.69
WA,238,Curtin,7597,Peppermint Grove,33420,MANGANO,Andrew,8,N,N,WAP,WESTERN AUSTRALIA PARTY,24,1.17
WA,238,Curtin,7597,Peppermint Grove,999,Informal,Informal,999,N,N,,Informal,75,1.13
WA,238,Curtin,94024,Perth CURTIN PPVC,32580,LEVER,Joan Anne,1,N,N,UAPP,United Australia Party,28,1.5
WA,238,Curtin,94024,Perth CURTIN PPVC,32149,PIDGEON,Cameron,2,N,N,GRN,The Greens (WA),229,-3.43
WA,238,Curtin,94024,Perth CURTIN PPVC,33444,HAMMOND,Celia,3,Y,N,LP,Liberal,1059,-6.49
WA,238,Curtin,94024,Perth CURTIN PPVC,32634,STEWART,Louise,4,N,N,IND,Independent,172,9.21
WA,238,Curtin,94024,Perth CURTIN PPVC,33453,EDGAR,Bill,5,N,N,ON,Pauline Hanson's One Nation,19,1.02
WA,238,Curtin,94024,Perth CURTIN PPVC,32470,KINGSFORD,Deonne,6,N,N,AUC,Australian Christians,20,1.07
WA,238,Curtin,94024,Perth CURTIN PPVC,33431,MEECHAM,Rob,7,N,N,ALP,Australian Labor Party,316,0.43
WA,238,Curtin,94024,Perth CURTIN PPVC,33420,MANGANO,Andrew,8,N,N,WAP,WESTERN AUSTRALIA PARTY,24,1.29
WA,238,Curtin,94024,Perth CURTIN PPVC,999,Informal,Informal,999,N,N,,Informal,53,1.33
WA,238,Curtin,8195,Scarborough (Curtin),32580,LEVER,Joan Anne,1,N,N,UAPP,United Australia Party,10,1.5
WA,238,Curtin,8195,Scarborough (Curtin),32149,PIDGEON,Cameron,2,N,N,GRN,The Greens (WA),111,0.87
WA,238,Curtin,8195,Scarborough (Curtin),33444,HAMMOND,Celia,3,Y,N,LP,Liberal,329,-12.17
WA,238,Curtin,8195,Scarborough (Curtin),32634,STEWART,Louise,4,N,N,IND,Independent,25,3.76
WA,238,Curtin,8195,Scarborough (Curtin),33453,EDGAR,Bill,5,N,N,ON,Pauline Hanson's One Nation,12,1.8
WA,238,Curtin,8195,Scarborough (Curtin),32470,KINGSFORD,Deonne,6,N,N,AUC,Australian Christians,7,1.05
WA,238,Curtin,8195,Scarborough (Curtin),33431,MEECHAM,Rob,7,N,N,ALP,Australian Labor Party,158,4.21
WA,238,Curtin,8195,Scarborough (Curtin),33420,MANGANO,Andrew,8,N,N,WAP,WESTERN AUSTRALIA PARTY,13,1.95
WA,238,Curtin,8195,Scarborough (Curtin),999,Informal,Informal,999,N,N,,Informal,29,0.44
WA,238,Curtin,8196,Scarborough Central (Curtin),32580,LEVER,Joan Anne,1,N,N,UAPP,United Australia Party,21,1.43
WA,238,Curtin,8196,Scarborough Central (Curtin),32149,PIDGEON,Cameron,2,N,N,GRN,The Greens (WA),327,4.91
WA,238,Curtin,8196,Scarborough Central (Curtin),33444,HAMMOND,Celia,3,Y,N,LP,Liberal,646,-11.6
WA,238,Curtin,8196,Scarborough Central (Curtin),32634,STEWART,Louise,4,N,N,IND,Independent,66,4.5
WA,238,Curtin,8196,Scarborough Central (Curtin),33453,EDGAR,Bill,5,N,N,ON,Pauline Hanson's One Nation,19,1.29
WA,238,Curtin,8196,Scarborough Central (Curtin),32470,KINGSFORD,Deonne,6,N,N,AUC,Australian Christians,19,1.29
WA,238,Curtin,8196,Scarborough Central (Curtin),33431,MEECHAM,Rob,7,N,N,ALP,Australian Labor Party,345,-0.4
WA,238,Curtin,8196,Scarborough Central (Curtin),33420,MANGANO,Andrew,8,N,N,WAP,WESTERN AUSTRALIA PARTY,25,1.7
WA,238,Curtin,8196,Scarborough Central (Curtin),999,Informal,Informal,999,N,N,,Informal,75,2.26
WA,238,Curtin,7628,Shenton Park West,32580,LEVER,Joan Anne,1,N,N,UAPP,United Australia Party,19,0.9
WA,238,Curtin,7628,Shenton Park West,32149,PIDGEON,Cameron,2,N,N,GRN,The Greens (WA),453,0.19
WA,238,Curtin,7628,Shenton Park West,33444,HAMMOND,Celia,3,Y,N,LP,Liberal,891,-15.39
WA,238,Curtin,7628,Shenton Park West,32634,STEWART,Louise,4,N,N,IND,Independent,217,10.31
WA,238,Curtin,7628,Shenton Park West,33453,EDGAR,Bill,5,N,N,ON,Pauline Hanson's One Nation,16,0.76
WA,238,Curtin,7628,Shenton Park West,32470,KINGSFORD,Deonne,6,N,N,AUC,Australian Christians,28,1.33
WA,238,Curtin,7628,Shenton Park West,33431,MEECHAM,Rob,7,N,N,ALP,Australian Labor Party,439,3.66
WA,238,Curtin,7628,Shenton Park West,33420,MANGANO,Andrew,8,N,N,WAP,WESTERN AUSTRALIA PARTY,41,1.95
WA,238,Curtin,7628,Shenton Park West,999,Informal,Informal,999,N,N,,Informal,58,0.17
WA,238,Curtin,34083,Special Hospital Team 1,32580,LEVER,Joan Anne,1,N,N,UAPP,United Australia Party,2,0.55
WA,238,Curtin,34083,Special Hospital Team 1,32149,PIDGEON,Cameron,2,N,N,GRN,The Greens (WA),13,-5.44
WA,238,Curtin,34083,Special Hospital Team 1,33444,HAMMOND,Celia,3,Y,N,LP,Liberal,301,11.53
WA,238,Curtin,34083,Special Hospital Team 1,32634,STEWART,Louise,4,N,N,IND,Independent,15,4.13
