2019 Federal Election House of Representatives First Preferences By Candidate By Polling Place for QLD [Event:24310 Phase:FinalResults Generated:2019-07-30T11:10:46 Cycle:02109509-c159-4199-88f6-389818be8a1c Created:2019-07-26T10:57:31 Environment:PROD Site:CANBERRA Server:TALLYROOM Version:10.7.17.56581]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlace,CandidateID,Surname,GivenNm,BallotPosition,Elected,HistoricElected,PartyAb,PartyNm,OrdinaryVotes,Swing
QLD,158,Dawson,33992,Beaconsfield,33299,CHRISTENSEN,George,4,Y,Y,LNP,Liberal National Party of Queensland,510,2.1
QLD,158,Dawson,33992,Beaconsfield,32865,HASSAN,Belinda,5,N,N,ALP,Australian Labor Party,337,-15.77
QLD,158,Dawson,33992,Beaconsfield,32852,BUNYAN,Brendan,6,N,N,KAP,Katter's Australian Party (KAP),42,-1.98
QLD,158,Dawson,33992,Beaconsfield,33250,LINDENBERG,Imogen,7,N,N,GRN,The Greens,48,-0.34
QLD,158,Dawson,33992,Beaconsfield,33568,QUEENAN,Lachlan,8,N,N,IND,Independent,80,5.92
QLD,158,Dawson,33992,Beaconsfield,32910,THOMPSON,Colin Richard,9,N,N,UAPP,United Australia Party,62,4.59
QLD,158,Dawson,33992,Beaconsfield,999,Informal,Informal,999,N,N,,Informal,109,2.03
QLD,158,Dawson,5293,Bloomsbury,33369,WARE,Ann-Maree,1,N,N,DLP,Labour DLP,6,2.39
QLD,158,Dawson,5293,Bloomsbury,33178,TURNER,Michael Wayne,2,N,N,FACN,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,7,2.79
QLD,158,Dawson,5293,Bloomsbury,32534,LAWSON,Debra,3,N,N,ON,Pauline Hanson's One Nation,44,17.53
QLD,158,Dawson,5293,Bloomsbury,33299,CHRISTENSEN,George,4,Y,Y,LNP,Liberal National Party of Queensland,109,-3.23
QLD,158,Dawson,5293,Bloomsbury,32865,HASSAN,Belinda,5,N,N,ALP,Australian Labor Party,36,-8.24
QLD,158,Dawson,5293,Bloomsbury,32852,BUNYAN,Brendan,6,N,N,KAP,Katter's Australian Party (KAP),18,-2.66
QLD,158,Dawson,5293,Bloomsbury,33250,LINDENBERG,Imogen,7,N,N,GRN,The Greens,13,1.8
QLD,158,Dawson,5293,Bloomsbury,33568,QUEENAN,Lachlan,8,N,N,IND,Independent,2,0.8
QLD,158,Dawson,5293,Bloomsbury,32910,THOMPSON,Colin Richard,9,N,N,UAPP,United Australia Party,16,6.37
QLD,158,Dawson,5293,Bloomsbury,999,Informal,Informal,999,N,N,,Informal,20,5.84
QLD,158,Dawson,65530,BLV Dawson PPVC,33369,WARE,Ann-Maree,1,N,N,DLP,Labour DLP,1,25
QLD,158,Dawson,65530,BLV Dawson PPVC,33178,TURNER,Michael Wayne,2,N,N,FACN,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0,0
QLD,158,Dawson,65530,BLV Dawson PPVC,32534,LAWSON,Debra,3,N,N,ON,Pauline Hanson's One Nation,1,25
QLD,158,Dawson,65530,BLV Dawson PPVC,33299,CHRISTENSEN,George,4,Y,Y,LNP,Liberal National Party of Queensland,0,-5.41
QLD,158,Dawson,65530,BLV Dawson PPVC,32865,HASSAN,Belinda,5,N,N,ALP,Australian Labor Party,2,11.86
QLD,158,Dawson,65530,BLV Dawson PPVC,32852,BUNYAN,Brendan,6,N,N,KAP,Katter's Australian Party (KAP),0,-18.21
QLD,158,Dawson,65530,BLV Dawson PPVC,33250,LINDENBERG,Imogen,7,N,N,GRN,The Greens,0,-18.94
QLD,158,Dawson,65530,BLV Dawson PPVC,33568,QUEENAN,Lachlan,8,N,N,IND,Independent,0,0
QLD,158,Dawson,65530,BLV Dawson PPVC,32910,THOMPSON,Colin Richard,9,N,N,UAPP,United Australia Party,0,0
QLD,158,Dawson,65530,BLV Dawson PPVC,999,Informal,Informal,999,N,N,,Informal,0,-0.73
QLD,158,Dawson,5294,Bowen,33369,WARE,Ann-Maree,1,N,N,DLP,Labour DLP,50,4.27
QLD,158,Dawson,5294,Bowen,33178,TURNER,Michael Wayne,2,N,N,FACN,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,34,2.91
QLD,158,Dawson,5294,Bowen,32534,LAWSON,Debra,3,N,N,ON,Pauline Hanson's One Nation,143,12.22
QLD,158,Dawson,5294,Bowen,33299,CHRISTENSEN,George,4,Y,Y,LNP,Liberal National Party of Queensland,485,0.01
QLD,158,Dawson,5294,Bowen,32865,HASSAN,Belinda,5,N,N,ALP,Australian Labor Party,238,-16.39
QLD,158,Dawson,5294,Bowen,32852,BUNYAN,Brendan,6,N,N,KAP,Katter's Australian Party (KAP),68,-0.1
QLD,158,Dawson,5294,Bowen,33250,LINDENBERG,Imogen,7,N,N,GRN,The Greens,36,-0.24
QLD,158,Dawson,5294,Bowen,33568,QUEENAN,Lachlan,8,N,N,IND,Independent,23,1.97
QLD,158,Dawson,5294,Bowen,32910,THOMPSON,Colin Richard,9,N,N,UAPP,United Australia Party,93,7.95
QLD,158,Dawson,5294,Bowen,999,Informal,Informal,999,N,N,,Informal,106,3.55
QLD,158,Dawson,46715,Bowen PPVC,33369,WARE,Ann-Maree,1,N,N,DLP,Labour DLP,73,2.45
QLD,158,Dawson,46715,Bowen PPVC,33178,TURNER,Michael Wayne,2,N,N,FACN,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,32,1.08
QLD,158,Dawson,46715,Bowen PPVC,32534,LAWSON,Debra,3,N,N,ON,Pauline Hanson's One Nation,347,11.66
QLD,158,Dawson,46715,Bowen PPVC,33299,CHRISTENSEN,George,4,Y,Y,LNP,Liberal National Party of Queensland,1330,3.17
QLD,158,Dawson,46715,Bowen PPVC,32865,HASSAN,Belinda,5,N,N,ALP,Australian Labor Party,660,-17.68
QLD,158,Dawson,46715,Bowen PPVC,32852,BUNYAN,Brendan,6,N,N,KAP,Katter's Australian Party (KAP),187,1.07
QLD,158,Dawson,46715,Bowen PPVC,33250,LINDENBERG,Imogen,7,N,N,GRN,The Greens,63,0.11
QLD,158,Dawson,46715,Bowen PPVC,33568,QUEENAN,Lachlan,8,N,N,IND,Independent,85,2.86
QLD,158,Dawson,46715,Bowen PPVC,32910,THOMPSON,Colin Richard,9,N,N,UAPP,United Australia Party,199,6.69
QLD,158,Dawson,46715,Bowen PPVC,999,Informal,Informal,999,N,N,,Informal,184,2.74
QLD,158,Dawson,5296,Brandon,33369,WARE,Ann-Maree,1,N,N,DLP,Labour DLP,10,2.46
QLD,158,Dawson,5296,Brandon,33178,TURNER,Michael Wayne,2,N,N,FACN,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,13,3.2
QLD,158,Dawson,5296,Brandon,32534,LAWSON,Debra,3,N,N,ON,Pauline Hanson's One Nation,60,14.78
QLD,158,Dawson,5296,Brandon,33299,CHRISTENSEN,George,4,Y,Y,LNP,Liberal National Party of Queensland,159,-10.55
QLD,158,Dawson,5296,Brandon,32865,HASSAN,Belinda,5,N,N,ALP,Australian Labor Party,56,-10.81
QLD,158,Dawson,5296,Brandon,32852,BUNYAN,Brendan,6,N,N,KAP,Katter's Australian Party (KAP),84,8.47
QLD,158,Dawson,5296,Brandon,33250,LINDENBERG,Imogen,7,N,N,GRN,The Greens,4,-1.17
QLD,158,Dawson,5296,Brandon,33568,QUEENAN,Lachlan,8,N,N,IND,Independent,6,1.48
QLD,158,Dawson,5296,Brandon,32910,THOMPSON,Colin Richard,9,N,N,UAPP,United Australia Party,14,3.45
QLD,158,Dawson,5296,Brandon,999,Informal,Informal,999,N,N,,Informal,33,3.38
QLD,158,Dawson,5297,Bucasia,33369,WARE,Ann-Maree,1,N,N,DLP,Labour DLP,58,3.23
QLD,158,Dawson,5297,Bucasia,33178,TURNER,Michael Wayne,2,N,N,FACN,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,41,2.28
QLD,158,Dawson,5297,Bucasia,32534,LAWSON,Debra,3,N,N,ON,Pauline Hanson's One Nation,278,15.46
QLD,158,Dawson,5297,Bucasia,33299,CHRISTENSEN,George,4,Y,Y,LNP,Liberal National Party of Queensland,714,2.87
QLD,158,Dawson,5297,Bucasia,32865,HASSAN,Belinda,5,N,N,ALP,Australian Labor Party,426,-13.66
QLD,158,Dawson,5297,Bucasia,32852,BUNYAN,Brendan,6,N,N,KAP,Katter's Australian Party (KAP),67,-1.03
QLD,158,Dawson,5297,Bucasia,33250,LINDENBERG,Imogen,7,N,N,GRN,The Greens,75,-2.18
QLD,158,Dawson,5297,Bucasia,33568,QUEENAN,Lachlan,8,N,N,IND,Independent,40,2.22
QLD,158,Dawson,5297,Bucasia,32910,THOMPSON,Colin Richard,9,N,N,UAPP,United Australia Party,99,5.51
QLD,158,Dawson,5297,Bucasia,999,Informal,Informal,999,N,N,,Informal,175,3.84
QLD,158,Dawson,5298,Calen,33369,WARE,Ann-Maree,1,N,N,DLP,Labour DLP,10,2.34
QLD,158,Dawson,5298,Calen,33178,TURNER,Michael Wayne,2,N,N,FACN,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,8,1.87
QLD,158,Dawson,5298,Calen,32534,LAWSON,Debra,3,N,N,ON,Pauline Hanson's One Nation,79,18.5
QLD,158,Dawson,5298,Calen,33299,CHRISTENSEN,George,4,Y,Y,LNP,Liberal National Party of Queensland,182,-9.44
QLD,158,Dawson,5298,Calen,32865,HASSAN,Belinda,5,N,N,ALP,Australian Labor Party,71,-9.93
QLD,158,Dawson,5298,Calen,32852,BUNYAN,Brendan,6,N,N,KAP,Katter's Australian Party (KAP),32,0.23
QLD,158,Dawson,5298,Calen,33250,LINDENBERG,Imogen,7,N,N,GRN,The Greens,24,1.87
QLD,158,Dawson,5298,Calen,33568,QUEENAN,Lachlan,8,N,N,IND,Independent,4,0.94
QLD,158,Dawson,5298,Calen,32910,THOMPSON,Colin Richard,9,N,N,UAPP,United Australia Party,17,3.98
QLD,158,Dawson,5298,Calen,999,Informal,Informal,999,N,N,,Informal,30,2.57
QLD,158,Dawson,5299,Cannonvale,33369,WARE,Ann-Maree,1,N,N,DLP,Labour DLP,103,3.39
QLD,158,Dawson,5299,Cannonvale,33178,TURNER,Michael Wayne,2,N,N,FACN,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,72,2.37
QLD,158,Dawson,5299,Cannonvale,32534,LAWSON,Debra,3,N,N,ON,Pauline Hanson's One Nation,383,12.61
QLD,158,Dawson,5299,Cannonvale,33299,CHRISTENSEN,George,4,Y,Y,LNP,Liberal National Party of Queensland,1129,-5.49
QLD,158,Dawson,5299,Cannonvale,32865,HASSAN,Belinda,5,N,N,ALP,Australian Labor Party,525,-8.36
QLD,158,Dawson,5299,Cannonvale,32852,BUNYAN,Brendan,6,N,N,KAP,Katter's Australian Party (KAP),87,-2.09
QLD,158,Dawson,5299,Cannonvale,33250,LINDENBERG,Imogen,7,N,N,GRN,The Greens,375,-0.04
QLD,158,Dawson,5299,Cannonvale,33568,QUEENAN,Lachlan,8,N,N,IND,Independent,170,5.6
QLD,158,Dawson,5299,Cannonvale,32910,THOMPSON,Colin Richard,9,N,N,UAPP,United Australia Party,194,6.39
QLD,158,Dawson,5299,Cannonvale,999,Informal,Informal,999,N,N,,Informal,391,6.07
QLD,158,Dawson,97541,Cannonvale Election Day Only PPVC,33369,WARE,Ann-Maree,1,N,N,DLP,Labour DLP,0,0
QLD,158,Dawson,97541,Cannonvale Election Day Only PPVC,33178,TURNER,Michael Wayne,2,N,N,FACN,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0,0
QLD,158,Dawson,97541,Cannonvale Election Day Only PPVC,32534,LAWSON,Debra,3,N,N,ON,Pauline Hanson's One Nation,0,0
QLD,158,Dawson,97541,Cannonvale Election Day Only PPVC,33299,CHRISTENSEN,George,4,Y,Y,LNP,Liberal National Party of Queensland,0,-42.86
QLD,158,Dawson,97541,Cannonvale Election Day Only PPVC,32865,HASSAN,Belinda,5,N,N,ALP,Australian Labor Party,0,-27.52
QLD,158,Dawson,97541,Cannonvale Election Day Only PPVC,32852,BUNYAN,Brendan,6,N,N,KAP,Katter's Australian Party (KAP),0,-8.3
QLD,158,Dawson,97541,Cannonvale Election Day Only PPVC,33250,LINDENBERG,Imogen,7,N,N,GRN,The Greens,0,-7.85
QLD,158,Dawson,97541,Cannonvale Election Day Only PPVC,33568,QUEENAN,Lachlan,8,N,N,IND,Independent,0,0
QLD,158,Dawson,97541,Cannonvale Election Day Only PPVC,32910,THOMPSON,Colin Richard,9,N,N,UAPP,United Australia Party,0,0
QLD,158,Dawson,97541,Cannonvale Election Day Only PPVC,999,Informal,Informal,999,N,N,,Informal,0,-3.64
QLD,158,Dawson,5305,Coningsby,33369,WARE,Ann-Maree,1,N,N,DLP,Labour DLP,8,1.42
QLD,158,Dawson,5305,Coningsby,33178,TURNER,Michael Wayne,2,N,N,FACN,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,4,0.71
QLD,158,Dawson,5305,Coningsby,32534,LAWSON,Debra,3,N,N,ON,Pauline Hanson's One Nation,104,18.41
QLD,158,Dawson,5305,Coningsby,33299,CHRISTENSEN,George,4,Y,Y,LNP,Liberal National Party of Queensland,300,-4.25
QLD,158,Dawson,5305,Coningsby,32865,HASSAN,Belinda,5,N,N,ALP,Australian Labor Party,77,-9.91
QLD,158,Dawson,5305,Coningsby,32852,BUNYAN,Brendan,6,N,N,KAP,Katter's Australian Party (KAP),26,-0.83
QLD,158,Dawson,5305,Coningsby,33250,LINDENBERG,Imogen,7,N,N,GRN,The Greens,17,-1.12
QLD,158,Dawson,5305,Coningsby,33568,QUEENAN,Lachlan,8,N,N,IND,Independent,10,1.77
QLD,158,Dawson,5305,Coningsby,32910,THOMPSON,Colin Richard,9,N,N,UAPP,United Australia Party,19,3.36
QLD,158,Dawson,5305,Coningsby,999,Informal,Informal,999,N,N,,Informal,57,6.16
QLD,158,Dawson,34003,Cungulla,33369,WARE,Ann-Maree,1,N,N,DLP,Labour DLP,6,3.09
QLD,158,Dawson,34003,Cungulla,33178,TURNER,Michael Wayne,2,N,N,FACN,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,6,3.09
QLD,158,Dawson,34003,Cungulla,32534,LAWSON,Debra,3,N,N,ON,Pauline Hanson's One Nation,18,9.28
QLD,158,Dawson,34003,Cungulla,33299,CHRISTENSEN,George,4,Y,Y,LNP,Liberal National Party of Queensland,75,3.9
QLD,158,Dawson,34003,Cungulla,32865,HASSAN,Belinda,5,N,N,ALP,Australian Labor Party,54,-2.16
QLD,158,Dawson,34003,Cungulla,32852,BUNYAN,Brendan,6,N,N,KAP,Katter's Australian Party (KAP),21,-9.18
QLD,158,Dawson,34003,Cungulla,33250,LINDENBERG,Imogen,7,N,N,GRN,The Greens,4,-1.75
QLD,158,Dawson,34003,Cungulla,33568,QUEENAN,Lachlan,8,N,N,IND,Independent,3,1.55
QLD,158,Dawson,34003,Cungulla,32910,THOMPSON,Colin Richard,9,N,N,UAPP,United Australia Party,7,3.61
QLD,158,Dawson,34003,Cungulla,999,Informal,Informal,999,N,N,,Informal,7,0.25
QLD,158,Dawson,30149,Divisional Office (PREPOLL),33369,WARE,Ann-Maree,1,N,N,DLP,Labour DLP,0,0
QLD,158,Dawson,30149,Divisional Office (PREPOLL),33178,TURNER,Michael Wayne,2,N,N,FACN,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0,0
QLD,158,Dawson,30149,Divisional Office (PREPOLL),32534,LAWSON,Debra,3,N,N,ON,Pauline Hanson's One Nation,0,0
QLD,158,Dawson,30149,Divisional Office (PREPOLL),33299,CHRISTENSEN,George,4,Y,Y,LNP,Liberal National Party of Queensland,0,0
QLD,158,Dawson,30149,Divisional Office (PREPOLL),32865,HASSAN,Belinda,5,N,N,ALP,Australian Labor Party,0,0
QLD,158,Dawson,30149,Divisional Office (PREPOLL),32852,BUNYAN,Brendan,6,N,N,KAP,Katter's Australian Party (KAP),0,0
